C1,C2,C3,C4,L1,L2,L3,L4
134.0,65.0,12.0,19.0,21.0,42.0,0.0,66.0
95.0,95.0,19.0,0.0,0.0,49.0,75.0,81.0
95.0,95.0,19.0,0.0,0.0,49.0,75.0,81.0
95.0,95.0,19.0,0.0,0.0,49.0,75.0,81.0
95.0,95.0,19.0,0.0,0.0,49.0,75.0,81.0
95.0,95.0,19.0,0.0,0.0,49.0,75.0,81.0
95.0,95.0,19.0,0.0,0.0,49.0,75.0,81.0
138.0,70.0,36.0,0.0,0.0,60.0,96.0,79.0
138.0,70.0,36.0,0.0,0.0,60.0,96.0,79.0
138.0,70.0,36.0,0.0,0.0,60.0,96.0,79.0
138.0,70.0,36.0,0.0,0.0,60.0,96.0,79.0
138.0,70.0,36.0,0.0,0.0,60.0,96.0,79.0
138.0,70.0,36.0,0.0,0.0,60.0,96.0,79.0
143.0,101.0,0.0,0.0,26.0,30.0,50.0,123.0
143.0,101.0,0.0,0.0,26.0,30.0,50.0,123.0
143.0,101.0,0.0,0.0,26.0,30.0,50.0,123.0
143.0,101.0,0.0,0.0,26.0,30.0,50.0,123.0
143.0,101.0,0.0,0.0,26.0,30.0,50.0,123.0
143.0,101.0,0.0,0.0,26.0,30.0,50.0,123.0
130.0,78.0,27.0,0.0,0.0,0.0,58.0,115.0
130.0,78.0,27.0,0.0,0.0,0.0,58.0,115.0
130.0,78.0,27.0,0.0,0.0,0.0,58.0,115.0
130.0,78.0,27.0,0.0,0.0,0.0,58.0,115.0
130.0,78.0,27.0,0.0,0.0,0.0,58.0,115.0
134.0,99.0,0.0,0.0,25.0,71.0,63.0,77.0
134.0,99.0,0.0,0.0,25.0,71.0,63.0,77.0
134.0,99.0,0.0,0.0,25.0,71.0,63.0,77.0
134.0,99.0,0.0,0.0,25.0,71.0,63.0,77.0
134.0,99.0,0.0,0.0,25.0,71.0,63.0,77.0
134.0,99.0,0.0,0.0,25.0,71.0,63.0,77.0
115.0,0.0,0.0,0.0,0.0,18.0,102.0,128.0
115.0,0.0,0.0,0.0,0.0,18.0,102.0,128.0
115.0,0.0,0.0,0.0,0.0,18.0,102.0,128.0
115.0,0.0,0.0,0.0,0.0,18.0,102.0,128.0
173.0,59.0,0.0,10.0,38.0,33.0,77.0,0.0
173.0,59.0,0.0,10.0,38.0,33.0,77.0,0.0
173.0,59.0,0.0,10.0,38.0,33.0,77.0,0.0
173.0,59.0,0.0,10.0,38.0,33.0,77.0,0.0
173.0,59.0,0.0,10.0,38.0,33.0,77.0,0.0
173.0,59.0,0.0,10.0,38.0,33.0,77.0,0.0
108.0,100.0,32.0,0.0,0.0,55.0,94.0,96.0
108.0,100.0,32.0,0.0,0.0,55.0,94.0,96.0
108.0,100.0,32.0,0.0,0.0,55.0,94.0,96.0
108.0,100.0,32.0,0.0,0.0,55.0,94.0,96.0
108.0,100.0,32.0,0.0,0.0,55.0,94.0,96.0
108.0,100.0,32.0,0.0,0.0,55.0,94.0,96.0
117.0,77.0,29.0,23.0,0.0,0.0,107.0,93.0
117.0,77.0,29.0,23.0,0.0,0.0,107.0,93.0
117.0,77.0,29.0,23.0,0.0,0.0,107.0,93.0
117.0,77.0,29.0,23.0,0.0,0.0,107.0,93.0
117.0,77.0,29.0,23.0,0.0,0.0,107.0,93.0
117.0,77.0,29.0,23.0,0.0,0.0,107.0,93.0
118.0,103.0,0.0,0.0,19.0,49.0,66.0,77.0
118.0,103.0,0.0,0.0,19.0,49.0,66.0,77.0
118.0,103.0,0.0,0.0,19.0,49.0,66.0,77.0
118.0,103.0,0.0,0.0,19.0,49.0,66.0,77.0
118.0,103.0,0.0,0.0,19.0,49.0,66.0,77.0
118.0,103.0,0.0,0.0,19.0,49.0,66.0,77.0
149.0,91.0,0.0,0.0,0.0,0.0,105.0,61.0
149.0,91.0,0.0,0.0,0.0,0.0,105.0,61.0
149.0,91.0,0.0,0.0,0.0,0.0,105.0,61.0
149.0,91.0,0.0,0.0,0.0,0.0,105.0,61.0
153.0,79.0,0.0,0.0,11.0,45.0,70.0,0.0
153.0,79.0,0.0,0.0,11.0,45.0,70.0,0.0
153.0,79.0,0.0,0.0,11.0,45.0,70.0,0.0
153.0,79.0,0.0,0.0,11.0,45.0,70.0,0.0
153.0,79.0,0.0,0.0,11.0,45.0,70.0,0.0
132.0,88.0,0.0,7.0,0.0,49.0,78.0,66.0
132.0,88.0,0.0,7.0,0.0,49.0,78.0,66.0
132.0,88.0,0.0,7.0,0.0,49.0,78.0,66.0
132.0,88.0,0.0,7.0,0.0,49.0,78.0,66.0
132.0,88.0,0.0,7.0,0.0,49.0,78.0,66.0
132.0,88.0,0.0,7.0,0.0,49.0,78.0,66.0
133.0,88.0,0.0,0.0,11.0,0.0,75.0,0.0
133.0,88.0,0.0,0.0,11.0,0.0,75.0,0.0
133.0,88.0,0.0,0.0,11.0,0.0,75.0,0.0
133.0,88.0,0.0,0.0,11.0,0.0,75.0,0.0
143.0,79.0,0.0,15.0,0.0,46.0,68.0,109.0
143.0,79.0,0.0,15.0,0.0,46.0,68.0,109.0
143.0,79.0,0.0,15.0,0.0,46.0,68.0,109.0
143.0,79.0,0.0,15.0,0.0,46.0,68.0,109.0
143.0,79.0,0.0,15.0,0.0,46.0,68.0,109.0
143.0,79.0,0.0,15.0,0.0,46.0,68.0,109.0
93.0,120.0,33.0,12.0,11.0,22.0,120.0,93.0
93.0,120.0,33.0,12.0,11.0,22.0,120.0,93.0
93.0,120.0,33.0,12.0,11.0,22.0,120.0,93.0
93.0,120.0,33.0,12.0,11.0,22.0,120.0,93.0
93.0,120.0,33.0,12.0,11.0,22.0,120.0,93.0
93.0,120.0,33.0,12.0,11.0,22.0,120.0,93.0
93.0,120.0,33.0,12.0,11.0,22.0,120.0,93.0
93.0,120.0,33.0,12.0,11.0,22.0,120.0,93.0
127.0,108.0,0.0,20.0,32.0,51.0,55.0,86.0
127.0,108.0,0.0,20.0,32.0,51.0,55.0,86.0
127.0,108.0,0.0,20.0,32.0,51.0,55.0,86.0
127.0,108.0,0.0,20.0,32.0,51.0,55.0,86.0
127.0,108.0,0.0,20.0,32.0,51.0,55.0,86.0
127.0,108.0,0.0,20.0,32.0,51.0,55.0,86.0
127.0,108.0,0.0,20.0,32.0,51.0,55.0,86.0
131.0,68.0,0.0,5.0,24.0,30.0,61.0,72.0
131.0,68.0,0.0,5.0,24.0,30.0,61.0,72.0
131.0,68.0,0.0,5.0,24.0,30.0,61.0,72.0
131.0,68.0,0.0,5.0,24.0,30.0,61.0,72.0
131.0,68.0,0.0,5.0,24.0,30.0,61.0,72.0
131.0,68.0,0.0,5.0,24.0,30.0,61.0,72.0
131.0,68.0,0.0,5.0,24.0,30.0,61.0,72.0
97.0,50.0,0.0,0.0,14.0,0.0,68.0,81.0
97.0,50.0,0.0,0.0,14.0,0.0,68.0,81.0
97.0,50.0,0.0,0.0,14.0,0.0,68.0,81.0
97.0,50.0,0.0,0.0,14.0,0.0,68.0,81.0
97.0,50.0,0.0,0.0,14.0,0.0,68.0,81.0
148.0,75.0,15.0,10.0,0.0,82.0,65.0,52.0
148.0,75.0,15.0,10.0,0.0,82.0,65.0,52.0
148.0,75.0,15.0,10.0,0.0,82.0,65.0,52.0
148.0,75.0,15.0,10.0,0.0,82.0,65.0,52.0
148.0,75.0,15.0,10.0,0.0,82.0,65.0,52.0
148.0,75.0,15.0,10.0,0.0,82.0,65.0,52.0
148.0,75.0,15.0,10.0,0.0,82.0,65.0,52.0
172.0,93.0,2.0,0.0,14.0,35.0,87.0,108.0
172.0,93.0,2.0,0.0,14.0,35.0,87.0,108.0
172.0,93.0,2.0,0.0,14.0,35.0,87.0,108.0
172.0,93.0,2.0,0.0,14.0,35.0,87.0,108.0
172.0,93.0,2.0,0.0,14.0,35.0,87.0,108.0
172.0,93.0,2.0,0.0,14.0,35.0,87.0,108.0
172.0,93.0,2.0,0.0,14.0,35.0,87.0,108.0
74.0,85.0,0.0,0.0,0.0,40.0,84.0,63.0
74.0,85.0,0.0,0.0,0.0,40.0,84.0,63.0
74.0,85.0,0.0,0.0,0.0,40.0,84.0,63.0
74.0,85.0,0.0,0.0,0.0,40.0,84.0,63.0
74.0,85.0,0.0,0.0,0.0,40.0,84.0,63.0
151.0,90.0,4095.0,0.0,22.0,0.0,89.0,110.0
151.0,90.0,4095.0,0.0,22.0,0.0,89.0,110.0
151.0,90.0,4095.0,0.0,22.0,0.0,89.0,110.0
151.0,90.0,4095.0,0.0,22.0,0.0,89.0,110.0
151.0,90.0,4095.0,0.0,22.0,0.0,89.0,110.0
151.0,90.0,4095.0,0.0,22.0,0.0,89.0,110.0
153.0,58.0,19.0,10.0,36.0,37.0,64.0,0.0
153.0,58.0,19.0,10.0,36.0,37.0,64.0,0.0
153.0,58.0,19.0,10.0,36.0,37.0,64.0,0.0
153.0,58.0,19.0,10.0,36.0,37.0,64.0,0.0
153.0,58.0,19.0,10.0,36.0,37.0,64.0,0.0
153.0,58.0,19.0,10.0,36.0,37.0,64.0,0.0
153.0,58.0,19.0,10.0,36.0,37.0,64.0,0.0
134.0,95.0,0.0,0.0,22.0,72.0,68.0,60.0
134.0,95.0,0.0,0.0,22.0,72.0,68.0,60.0
134.0,95.0,0.0,0.0,22.0,72.0,68.0,60.0
134.0,95.0,0.0,0.0,22.0,72.0,68.0,60.0
134.0,95.0,0.0,0.0,22.0,72.0,68.0,60.0
134.0,95.0,0.0,0.0,22.0,72.0,68.0,60.0
140.0,37.0,41.0,0.0,6.0,26.0,0.0,110.0
140.0,37.0,41.0,0.0,6.0,26.0,0.0,110.0
140.0,37.0,41.0,0.0,6.0,26.0,0.0,110.0
140.0,37.0,41.0,0.0,6.0,26.0,0.0,110.0
140.0,37.0,41.0,0.0,6.0,26.0,0.0,110.0
140.0,37.0,41.0,0.0,6.0,26.0,0.0,110.0
142.0,80.0,43.0,0.0,34.0,50.0,99.0,66.0
142.0,80.0,43.0,0.0,34.0,50.0,99.0,66.0
142.0,80.0,43.0,0.0,34.0,50.0,99.0,66.0
142.0,80.0,43.0,0.0,34.0,50.0,99.0,66.0
142.0,80.0,43.0,0.0,34.0,50.0,99.0,66.0
142.0,80.0,43.0,0.0,34.0,50.0,99.0,66.0
142.0,80.0,43.0,0.0,34.0,50.0,99.0,66.0
142.0,80.0,43.0,0.0,34.0,50.0,99.0,66.0
133.0,0.0,0.0,0.0,0.0,47.0,83.0,81.0
133.0,0.0,0.0,0.0,0.0,47.0,83.0,81.0
133.0,0.0,0.0,0.0,0.0,47.0,83.0,81.0
133.0,0.0,0.0,0.0,0.0,47.0,83.0,81.0
151.0,92.0,0.0,0.0,24.0,53.0,68.0,79.0
151.0,92.0,0.0,0.0,24.0,53.0,68.0,79.0
151.0,92.0,0.0,0.0,24.0,53.0,68.0,79.0
151.0,92.0,0.0,0.0,24.0,53.0,68.0,79.0
151.0,92.0,0.0,0.0,24.0,53.0,68.0,79.0
151.0,92.0,0.0,0.0,24.0,53.0,68.0,79.0
126.0,85.0,35.0,0.0,0.0,72.0,64.0,94.0
126.0,85.0,35.0,0.0,0.0,72.0,64.0,94.0
126.0,85.0,35.0,0.0,0.0,72.0,64.0,94.0
126.0,85.0,35.0,0.0,0.0,72.0,64.0,94.0
126.0,85.0,35.0,0.0,0.0,72.0,64.0,94.0
126.0,85.0,35.0,0.0,0.0,72.0,64.0,94.0
105.0,99.0,41.0,0.0,51.0,55.0,86.0,46.0
105.0,99.0,41.0,0.0,51.0,55.0,86.0,46.0
105.0,99.0,41.0,0.0,51.0,55.0,86.0,46.0
105.0,99.0,41.0,0.0,51.0,55.0,86.0,46.0
105.0,99.0,41.0,0.0,51.0,55.0,86.0,46.0
105.0,99.0,41.0,0.0,51.0,55.0,86.0,46.0
105.0,99.0,41.0,0.0,51.0,55.0,86.0,46.0
68.0,67.0,45.0,0.0,14.0,28.0,51.0,108.0
68.0,67.0,45.0,0.0,14.0,28.0,51.0,108.0
68.0,67.0,45.0,0.0,14.0,28.0,51.0,108.0
68.0,67.0,45.0,0.0,14.0,28.0,51.0,108.0
68.0,67.0,45.0,0.0,14.0,28.0,51.0,108.0
68.0,67.0,45.0,0.0,14.0,28.0,51.0,108.0
68.0,67.0,45.0,0.0,14.0,28.0,51.0,108.0
121.0,91.0,17.0,0.0,33.0,0.0,82.0,77.0
121.0,91.0,17.0,0.0,33.0,0.0,82.0,77.0
121.0,91.0,17.0,0.0,33.0,0.0,82.0,77.0
121.0,91.0,17.0,0.0,33.0,0.0,82.0,77.0
121.0,91.0,17.0,0.0,33.0,0.0,82.0,77.0
121.0,91.0,17.0,0.0,33.0,0.0,82.0,77.0
128.0,102.0,0.0,0.0,18.0,54.0,78.0,84.0
128.0,102.0,0.0,0.0,18.0,54.0,78.0,84.0
128.0,102.0,0.0,0.0,18.0,54.0,78.0,84.0
128.0,102.0,0.0,0.0,18.0,54.0,78.0,84.0
128.0,102.0,0.0,0.0,18.0,54.0,78.0,84.0
128.0,102.0,0.0,0.0,18.0,54.0,78.0,84.0
150.0,55.0,24.0,0.0,55.0,90.0,65.0,0.0
150.0,55.0,24.0,0.0,55.0,90.0,65.0,0.0
150.0,55.0,24.0,0.0,55.0,90.0,65.0,0.0
150.0,55.0,24.0,0.0,55.0,90.0,65.0,0.0
150.0,55.0,24.0,0.0,55.0,90.0,65.0,0.0
150.0,55.0,24.0,0.0,55.0,90.0,65.0,0.0
127.0,102.0,14.0,0.0,0.0,0.0,68.0,131.0
127.0,102.0,14.0,0.0,0.0,0.0,68.0,131.0
127.0,102.0,14.0,0.0,0.0,0.0,68.0,131.0
127.0,102.0,14.0,0.0,0.0,0.0,68.0,131.0
127.0,102.0,14.0,0.0,0.0,0.0,68.0,131.0
133.0,95.0,30.0,0.0,7.0,42.0,77.0,100.0
133.0,95.0,30.0,0.0,7.0,42.0,77.0,100.0
133.0,95.0,30.0,0.0,7.0,42.0,77.0,100.0
133.0,95.0,30.0,0.0,7.0,42.0,77.0,100.0
133.0,95.0,30.0,0.0,7.0,42.0,77.0,100.0
133.0,95.0,30.0,0.0,7.0,42.0,77.0,100.0
133.0,95.0,30.0,0.0,7.0,42.0,77.0,100.0
121.0,77.0,0.0,0.0,0.0,26.0,84.0,107.0
121.0,77.0,0.0,0.0,0.0,26.0,84.0,107.0
121.0,77.0,0.0,0.0,0.0,26.0,84.0,107.0
121.0,77.0,0.0,0.0,0.0,26.0,84.0,107.0
121.0,77.0,0.0,0.0,0.0,26.0,84.0,107.0
109.0,114.0,0.0,0.0,25.0,61.0,71.0,58.0
109.0,114.0,0.0,0.0,25.0,61.0,71.0,58.0
109.0,114.0,0.0,0.0,25.0,61.0,71.0,58.0
109.0,114.0,0.0,0.0,25.0,61.0,71.0,58.0
109.0,114.0,0.0,0.0,25.0,61.0,71.0,58.0
109.0,114.0,0.0,0.0,25.0,61.0,71.0,58.0
140.0,92.0,0.0,15.0,35.0,45.0,77.0,75.0
140.0,92.0,0.0,15.0,35.0,45.0,77.0,75.0
140.0,92.0,0.0,15.0,35.0,45.0,77.0,75.0
140.0,92.0,0.0,15.0,35.0,45.0,77.0,75.0
140.0,92.0,0.0,15.0,35.0,45.0,77.0,75.0
140.0,92.0,0.0,15.0,35.0,45.0,77.0,75.0
140.0,92.0,0.0,15.0,35.0,45.0,77.0,75.0
166.0,61.0,9.0,0.0,28.0,59.0,71.0,60.0
166.0,61.0,9.0,0.0,28.0,59.0,71.0,60.0
166.0,61.0,9.0,0.0,28.0,59.0,71.0,60.0
166.0,61.0,9.0,0.0,28.0,59.0,71.0,60.0
166.0,61.0,9.0,0.0,28.0,59.0,71.0,60.0
166.0,61.0,9.0,0.0,28.0,59.0,71.0,60.0
166.0,61.0,9.0,0.0,28.0,59.0,71.0,60.0
0.0,77.0,0.0,0.0,0.0,64.0,91.0,35.0
0.0,77.0,0.0,0.0,0.0,64.0,91.0,35.0
0.0,77.0,0.0,0.0,0.0,64.0,91.0,35.0
0.0,77.0,0.0,0.0,0.0,64.0,91.0,35.0
132.0,109.0,0.0,0.0,0.0,0.0,113.0,68.0
132.0,109.0,0.0,0.0,0.0,0.0,113.0,68.0
132.0,109.0,0.0,0.0,0.0,0.0,113.0,68.0
132.0,109.0,0.0,0.0,0.0,0.0,113.0,68.0
99.0,94.0,25.0,39.0,46.0,40.0,82.0,75.0
99.0,94.0,25.0,39.0,46.0,40.0,82.0,75.0
99.0,94.0,25.0,39.0,46.0,40.0,82.0,75.0
99.0,94.0,25.0,39.0,46.0,40.0,82.0,75.0
99.0,94.0,25.0,39.0,46.0,40.0,82.0,75.0
99.0,94.0,25.0,39.0,46.0,40.0,82.0,75.0
99.0,94.0,25.0,39.0,46.0,40.0,82.0,75.0
99.0,94.0,25.0,39.0,46.0,40.0,82.0,75.0
146.0,66.0,16.0,18.0,27.0,40.0,85.0,81.0
146.0,66.0,16.0,18.0,27.0,40.0,85.0,81.0
146.0,66.0,16.0,18.0,27.0,40.0,85.0,81.0
146.0,66.0,16.0,18.0,27.0,40.0,85.0,81.0
146.0,66.0,16.0,18.0,27.0,40.0,85.0,81.0
146.0,66.0,16.0,18.0,27.0,40.0,85.0,81.0
146.0,66.0,16.0,18.0,27.0,40.0,85.0,81.0
146.0,66.0,16.0,18.0,27.0,40.0,85.0,81.0
146.0,67.0,41.0,0.0,55.0,80.0,0.0,41.0
146.0,67.0,41.0,0.0,55.0,80.0,0.0,41.0
146.0,67.0,41.0,0.0,55.0,80.0,0.0,41.0
146.0,67.0,41.0,0.0,55.0,80.0,0.0,41.0
146.0,67.0,41.0,0.0,55.0,80.0,0.0,41.0
146.0,67.0,41.0,0.0,55.0,80.0,0.0,41.0
131.0,82.0,0.0,0.0,30.0,38.0,71.0,75.0
131.0,82.0,0.0,0.0,30.0,38.0,71.0,75.0
131.0,82.0,0.0,0.0,30.0,38.0,71.0,75.0
131.0,82.0,0.0,0.0,30.0,38.0,71.0,75.0
131.0,82.0,0.0,0.0,30.0,38.0,71.0,75.0
131.0,82.0,0.0,0.0,30.0,38.0,71.0,75.0
149.0,100.0,14.0,0.0,10.0,54.0,63.0,111.0
149.0,100.0,14.0,0.0,10.0,54.0,63.0,111.0
149.0,100.0,14.0,0.0,10.0,54.0,63.0,111.0
149.0,100.0,14.0,0.0,10.0,54.0,63.0,111.0
149.0,100.0,14.0,0.0,10.0,54.0,63.0,111.0
149.0,100.0,14.0,0.0,10.0,54.0,63.0,111.0
149.0,100.0,14.0,0.0,10.0,54.0,63.0,111.0
150.0,49.0,0.0,0.0,18.0,31.0,59.0,73.0
150.0,49.0,0.0,0.0,18.0,31.0,59.0,73.0
150.0,49.0,0.0,0.0,18.0,31.0,59.0,73.0
150.0,49.0,0.0,0.0,18.0,31.0,59.0,73.0
150.0,49.0,0.0,0.0,18.0,31.0,59.0,73.0
150.0,49.0,0.0,0.0,18.0,31.0,59.0,73.0
111.0,82.0,0.0,17.0,0.0,62.0,48.0,95.0
111.0,82.0,0.0,17.0,0.0,62.0,48.0,95.0
111.0,82.0,0.0,17.0,0.0,62.0,48.0,95.0
111.0,82.0,0.0,17.0,0.0,62.0,48.0,95.0
111.0,82.0,0.0,17.0,0.0,62.0,48.0,95.0
111.0,82.0,0.0,17.0,0.0,62.0,48.0,95.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
139.0,121.0,0.0,0.0,0.0,35.0,64.0,0.0
139.0,121.0,0.0,0.0,0.0,35.0,64.0,0.0
139.0,121.0,0.0,0.0,0.0,35.0,64.0,0.0
139.0,121.0,0.0,0.0,0.0,35.0,64.0,0.0
197.0,64.0,3.0,0.0,2.0,0.0,69.0,118.0
197.0,64.0,3.0,0.0,2.0,0.0,69.0,118.0
197.0,64.0,3.0,0.0,2.0,0.0,69.0,118.0
197.0,64.0,3.0,0.0,2.0,0.0,69.0,118.0
197.0,64.0,3.0,0.0,2.0,0.0,69.0,118.0
197.0,64.0,3.0,0.0,2.0,0.0,69.0,118.0
139.0,66.0,21.0,0.0,47.0,66.0,61.0,52.0
139.0,66.0,21.0,0.0,47.0,66.0,61.0,52.0
139.0,66.0,21.0,0.0,47.0,66.0,61.0,52.0
139.0,66.0,21.0,0.0,47.0,66.0,61.0,52.0
139.0,66.0,21.0,0.0,47.0,66.0,61.0,52.0
139.0,66.0,21.0,0.0,47.0,66.0,61.0,52.0
139.0,66.0,21.0,0.0,47.0,66.0,61.0,52.0
117.0,0.0,0.0,22.0,22.0,26.0,84.0,65.0
117.0,0.0,0.0,22.0,22.0,26.0,84.0,65.0
117.0,0.0,0.0,22.0,22.0,26.0,84.0,65.0
117.0,0.0,0.0,22.0,22.0,26.0,84.0,65.0
117.0,0.0,0.0,22.0,22.0,26.0,84.0,65.0
117.0,0.0,0.0,22.0,22.0,26.0,84.0,65.0
152.0,89.0,0.0,0.0,19.0,35.0,75.0,99.0
152.0,89.0,0.0,0.0,19.0,35.0,75.0,99.0
152.0,89.0,0.0,0.0,19.0,35.0,75.0,99.0
152.0,89.0,0.0,0.0,19.0,35.0,75.0,99.0
152.0,89.0,0.0,0.0,19.0,35.0,75.0,99.0
152.0,89.0,0.0,0.0,19.0,35.0,75.0,99.0
136.0,76.0,0.0,24.0,50.0,0.0,71.0,63.0
136.0,76.0,0.0,24.0,50.0,0.0,71.0,63.0
136.0,76.0,0.0,24.0,50.0,0.0,71.0,63.0
136.0,76.0,0.0,24.0,50.0,0.0,71.0,63.0
136.0,76.0,0.0,24.0,50.0,0.0,71.0,63.0
136.0,76.0,0.0,24.0,50.0,0.0,71.0,63.0
129.0,90.0,45.0,0.0,0.0,79.0,58.0,90.0
129.0,90.0,45.0,0.0,0.0,79.0,58.0,90.0
129.0,90.0,45.0,0.0,0.0,79.0,58.0,90.0
129.0,90.0,45.0,0.0,0.0,79.0,58.0,90.0
129.0,90.0,45.0,0.0,0.0,79.0,58.0,90.0
129.0,90.0,45.0,0.0,0.0,79.0,58.0,90.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
134.0,69.0,49.0,0.0,35.0,43.0,56.0,115.0
134.0,69.0,49.0,0.0,35.0,43.0,56.0,115.0
134.0,69.0,49.0,0.0,35.0,43.0,56.0,115.0
134.0,69.0,49.0,0.0,35.0,43.0,56.0,115.0
134.0,69.0,49.0,0.0,35.0,43.0,56.0,115.0
134.0,69.0,49.0,0.0,35.0,43.0,56.0,115.0
134.0,69.0,49.0,0.0,35.0,43.0,56.0,115.0
102.0,114.0,38.0,0.0,14.0,55.0,89.0,64.0
102.0,114.0,38.0,0.0,14.0,55.0,89.0,64.0
102.0,114.0,38.0,0.0,14.0,55.0,89.0,64.0
102.0,114.0,38.0,0.0,14.0,55.0,89.0,64.0
102.0,114.0,38.0,0.0,14.0,55.0,89.0,64.0
102.0,114.0,38.0,0.0,14.0,55.0,89.0,64.0
102.0,114.0,38.0,0.0,14.0,55.0,89.0,64.0
154.0,58.0,9.0,0.0,31.0,28.0,76.0,72.0
154.0,58.0,9.0,0.0,31.0,28.0,76.0,72.0
154.0,58.0,9.0,0.0,31.0,28.0,76.0,72.0
154.0,58.0,9.0,0.0,31.0,28.0,76.0,72.0
154.0,58.0,9.0,0.0,31.0,28.0,76.0,72.0
154.0,58.0,9.0,0.0,31.0,28.0,76.0,72.0
154.0,58.0,9.0,0.0,31.0,28.0,76.0,72.0
134.0,94.0,21.0,0.0,28.0,0.0,62.0,113.0
134.0,94.0,21.0,0.0,28.0,0.0,62.0,113.0
134.0,94.0,21.0,0.0,28.0,0.0,62.0,113.0
134.0,94.0,21.0,0.0,28.0,0.0,62.0,113.0
134.0,94.0,21.0,0.0,28.0,0.0,62.0,113.0
134.0,94.0,21.0,0.0,28.0,0.0,62.0,113.0
159.0,71.0,0.0,13.0,0.0,54.0,81.0,81.0
159.0,71.0,0.0,13.0,0.0,54.0,81.0,81.0
159.0,71.0,0.0,13.0,0.0,54.0,81.0,81.0
159.0,71.0,0.0,13.0,0.0,54.0,81.0,81.0
159.0,71.0,0.0,13.0,0.0,54.0,81.0,81.0
159.0,71.0,0.0,13.0,0.0,54.0,81.0,81.0
150.0,11.0,38.0,0.0,0.0,32.0,79.0,0.0
150.0,11.0,38.0,0.0,0.0,32.0,79.0,0.0
150.0,11.0,38.0,0.0,0.0,32.0,79.0,0.0
150.0,11.0,38.0,0.0,0.0,32.0,79.0,0.0
150.0,11.0,38.0,0.0,0.0,32.0,79.0,0.0
140.0,67.0,34.0,0.0,0.0,68.0,60.0,66.0
140.0,67.0,34.0,0.0,0.0,68.0,60.0,66.0
140.0,67.0,34.0,0.0,0.0,68.0,60.0,66.0
140.0,67.0,34.0,0.0,0.0,68.0,60.0,66.0
140.0,67.0,34.0,0.0,0.0,68.0,60.0,66.0
140.0,67.0,34.0,0.0,0.0,68.0,60.0,66.0
91.0,80.0,20.0,0.0,0.0,0.0,68.0,75.0
91.0,80.0,20.0,0.0,0.0,0.0,68.0,75.0
91.0,80.0,20.0,0.0,0.0,0.0,68.0,75.0
91.0,80.0,20.0,0.0,0.0,0.0,68.0,75.0
91.0,80.0,20.0,0.0,0.0,0.0,68.0,75.0
91.0,80.0,20.0,0.0,0.0,0.0,68.0,75.0
174.0,0.0,0.0,0.0,22.0,45.0,99.0,78.0
174.0,0.0,0.0,0.0,22.0,45.0,99.0,78.0
174.0,0.0,0.0,0.0,22.0,45.0,99.0,78.0
174.0,0.0,0.0,0.0,22.0,45.0,99.0,78.0
174.0,0.0,0.0,0.0,22.0,45.0,99.0,78.0
150.0,88.0,0.0,20.0,0.0,69.0,59.0,55.0
150.0,88.0,0.0,20.0,0.0,69.0,59.0,55.0
150.0,88.0,0.0,20.0,0.0,69.0,59.0,55.0
150.0,88.0,0.0,20.0,0.0,69.0,59.0,55.0
150.0,88.0,0.0,20.0,0.0,69.0,59.0,55.0
150.0,88.0,0.0,20.0,0.0,69.0,59.0,55.0
138.0,96.0,0.0,0.0,0.0,52.0,66.0,95.0
138.0,96.0,0.0,0.0,0.0,52.0,66.0,95.0
138.0,96.0,0.0,0.0,0.0,52.0,66.0,95.0
138.0,96.0,0.0,0.0,0.0,52.0,66.0,95.0
138.0,96.0,0.0,0.0,0.0,52.0,66.0,95.0
122.0,84.0,31.0,0.0,13.0,55.0,85.0,80.0
122.0,84.0,31.0,0.0,13.0,55.0,85.0,80.0
122.0,84.0,31.0,0.0,13.0,55.0,85.0,80.0
122.0,84.0,31.0,0.0,13.0,55.0,85.0,80.0
122.0,84.0,31.0,0.0,13.0,55.0,85.0,80.0
122.0,84.0,31.0,0.0,13.0,55.0,85.0,80.0
122.0,84.0,31.0,0.0,13.0,55.0,85.0,80.0
75.0,84.0,48.0,0.0,16.0,70.0,50.0,45.0
75.0,84.0,48.0,0.0,16.0,70.0,50.0,45.0
75.0,84.0,48.0,0.0,16.0,70.0,50.0,45.0
75.0,84.0,48.0,0.0,16.0,70.0,50.0,45.0
