C1,C2,C3,C4,L1,L2,L3,L4
6.0,46.0,65.0,113.0,77.0,88.0,53.0,10.0
32.0,23.0,71.0,123.0,85.0,71.0,79.0,10.0
32.0,23.0,71.0,123.0,85.0,71.0,79.0,10.0
32.0,23.0,71.0,123.0,85.0,71.0,79.0,10.0
32.0,23.0,71.0,123.0,85.0,71.0,79.0,10.0
32.0,23.0,71.0,123.0,85.0,71.0,79.0,10.0
32.0,23.0,71.0,123.0,85.0,71.0,79.0,10.0
32.0,23.0,71.0,123.0,85.0,71.0,79.0,10.0
32.0,23.0,71.0,123.0,85.0,71.0,79.0,10.0
3.0,72.0,64.0,79.0,121.0,51.0,28.0,18.0
3.0,72.0,64.0,79.0,121.0,51.0,28.0,18.0
3.0,72.0,64.0,79.0,121.0,51.0,28.0,18.0
3.0,72.0,64.0,79.0,121.0,51.0,28.0,18.0
3.0,72.0,64.0,79.0,121.0,51.0,28.0,18.0
3.0,72.0,64.0,79.0,121.0,51.0,28.0,18.0
3.0,72.0,64.0,79.0,121.0,51.0,28.0,18.0
3.0,72.0,64.0,79.0,121.0,51.0,28.0,18.0
29.0,24.0,102.0,93.0,88.0,60.0,41.0,55.0
29.0,24.0,102.0,93.0,88.0,60.0,41.0,55.0
29.0,24.0,102.0,93.0,88.0,60.0,41.0,55.0
29.0,24.0,102.0,93.0,88.0,60.0,41.0,55.0
29.0,24.0,102.0,93.0,88.0,60.0,41.0,55.0
29.0,24.0,102.0,93.0,88.0,60.0,41.0,55.0
29.0,24.0,102.0,93.0,88.0,60.0,41.0,55.0
29.0,24.0,102.0,93.0,88.0,60.0,41.0,55.0
14.0,17.0,53.0,151.0,132.0,59.0,31.0,17.0
14.0,17.0,53.0,151.0,132.0,59.0,31.0,17.0
14.0,17.0,53.0,151.0,132.0,59.0,31.0,17.0
14.0,17.0,53.0,151.0,132.0,59.0,31.0,17.0
14.0,17.0,53.0,151.0,132.0,59.0,31.0,17.0
14.0,17.0,53.0,151.0,132.0,59.0,31.0,17.0
14.0,17.0,53.0,151.0,132.0,59.0,31.0,17.0
14.0,17.0,53.0,151.0,132.0,59.0,31.0,17.0
40.0,22.0,50.0,131.0,124.0,69.0,17.0,26.0
40.0,22.0,50.0,131.0,124.0,69.0,17.0,26.0
40.0,22.0,50.0,131.0,124.0,69.0,17.0,26.0
40.0,22.0,50.0,131.0,124.0,69.0,17.0,26.0
40.0,22.0,50.0,131.0,124.0,69.0,17.0,26.0
40.0,22.0,50.0,131.0,124.0,69.0,17.0,26.0
40.0,22.0,50.0,131.0,124.0,69.0,17.0,26.0
40.0,22.0,50.0,131.0,124.0,69.0,17.0,26.0
