C1,C2,C3,C4,L1,L2,L3,L4
116.0,87.0,31.0,6.0,44.0,59.0,57.0,69.0
89.0,81.0,31.0,9.0,40.0,78.0,51.0,31.0
89.0,81.0,31.0,9.0,40.0,78.0,51.0,31.0
89.0,81.0,31.0,9.0,40.0,78.0,51.0,31.0
89.0,81.0,31.0,9.0,40.0,78.0,51.0,31.0
89.0,81.0,31.0,9.0,40.0,78.0,51.0,31.0
89.0,81.0,31.0,9.0,40.0,78.0,51.0,31.0
89.0,81.0,31.0,9.0,40.0,78.0,51.0,31.0
89.0,81.0,31.0,9.0,40.0,78.0,51.0,31.0
128.0,78.0,20.0,14.0,29.0,84.0,77.0,37.0
128.0,78.0,20.0,14.0,29.0,84.0,77.0,37.0
128.0,78.0,20.0,14.0,29.0,84.0,77.0,37.0
128.0,78.0,20.0,14.0,29.0,84.0,77.0,37.0
128.0,78.0,20.0,14.0,29.0,84.0,77.0,37.0
128.0,78.0,20.0,14.0,29.0,84.0,77.0,37.0
128.0,78.0,20.0,14.0,29.0,84.0,77.0,37.0
128.0,78.0,20.0,14.0,29.0,84.0,77.0,37.0
100.0,95.0,32.0,26.0,72.0,58.0,90.0,19.0
100.0,95.0,32.0,26.0,72.0,58.0,90.0,19.0
100.0,95.0,32.0,26.0,72.0,58.0,90.0,19.0
100.0,95.0,32.0,26.0,72.0,58.0,90.0,19.0
100.0,95.0,32.0,26.0,72.0,58.0,90.0,19.0
100.0,95.0,32.0,26.0,72.0,58.0,90.0,19.0
100.0,95.0,32.0,26.0,72.0,58.0,90.0,19.0
100.0,95.0,32.0,26.0,72.0,58.0,90.0,19.0
79.0,92.0,44.0,23.0,53.0,73.0,71.0,27.0
79.0,92.0,44.0,23.0,53.0,73.0,71.0,27.0
79.0,92.0,44.0,23.0,53.0,73.0,71.0,27.0
79.0,92.0,44.0,23.0,53.0,73.0,71.0,27.0
79.0,92.0,44.0,23.0,53.0,73.0,71.0,27.0
79.0,92.0,44.0,23.0,53.0,73.0,71.0,27.0
79.0,92.0,44.0,23.0,53.0,73.0,71.0,27.0
79.0,92.0,44.0,23.0,53.0,73.0,71.0,27.0
105.0,89.0,23.0,13.0,57.0,74.0,45.0,40.0
105.0,89.0,23.0,13.0,57.0,74.0,45.0,40.0
105.0,89.0,23.0,13.0,57.0,74.0,45.0,40.0
105.0,89.0,23.0,13.0,57.0,74.0,45.0,40.0
105.0,89.0,23.0,13.0,57.0,74.0,45.0,40.0
105.0,89.0,23.0,13.0,57.0,74.0,45.0,40.0
105.0,89.0,23.0,13.0,57.0,74.0,45.0,40.0
105.0,89.0,23.0,13.0,57.0,74.0,45.0,40.0
109.0,109.0,18.0,15.0,77.0,76.0,45.0,39.0
109.0,109.0,18.0,15.0,77.0,76.0,45.0,39.0
109.0,109.0,18.0,15.0,77.0,76.0,45.0,39.0
109.0,109.0,18.0,15.0,77.0,76.0,45.0,39.0
109.0,109.0,18.0,15.0,77.0,76.0,45.0,39.0
109.0,109.0,18.0,15.0,77.0,76.0,45.0,39.0
109.0,109.0,18.0,15.0,77.0,76.0,45.0,39.0
109.0,109.0,18.0,15.0,77.0,76.0,45.0,39.0
172.0,73.0,20.0,16.0,90.0,112.0,39.0,19.0
172.0,73.0,20.0,16.0,90.0,112.0,39.0,19.0
172.0,73.0,20.0,16.0,90.0,112.0,39.0,19.0
172.0,73.0,20.0,16.0,90.0,112.0,39.0,19.0
172.0,73.0,20.0,16.0,90.0,112.0,39.0,19.0
172.0,73.0,20.0,16.0,90.0,112.0,39.0,19.0
172.0,73.0,20.0,16.0,90.0,112.0,39.0,19.0
172.0,73.0,20.0,16.0,90.0,112.0,39.0,19.0
108.0,93.0,36.0,31.0,63.0,61.0,81.0,49.0
108.0,93.0,36.0,31.0,63.0,61.0,81.0,49.0
108.0,93.0,36.0,31.0,63.0,61.0,81.0,49.0
108.0,93.0,36.0,31.0,63.0,61.0,81.0,49.0
108.0,93.0,36.0,31.0,63.0,61.0,81.0,49.0
108.0,93.0,36.0,31.0,63.0,61.0,81.0,49.0
108.0,93.0,36.0,31.0,63.0,61.0,81.0,49.0
108.0,93.0,36.0,31.0,63.0,61.0,81.0,49.0
73.0,47.0,58.0,42.0,21.0,82.0,62.0,44.0
73.0,47.0,58.0,42.0,21.0,82.0,62.0,44.0
73.0,47.0,58.0,42.0,21.0,82.0,62.0,44.0
73.0,47.0,58.0,42.0,21.0,82.0,62.0,44.0
73.0,47.0,58.0,42.0,21.0,82.0,62.0,44.0
73.0,47.0,58.0,42.0,21.0,82.0,62.0,44.0
73.0,47.0,58.0,42.0,21.0,82.0,62.0,44.0
73.0,47.0,58.0,42.0,21.0,82.0,62.0,44.0
89.0,94.0,43.0,12.0,89.0,64.0,47.0,29.0
89.0,94.0,43.0,12.0,89.0,64.0,47.0,29.0
89.0,94.0,43.0,12.0,89.0,64.0,47.0,29.0
89.0,94.0,43.0,12.0,89.0,64.0,47.0,29.0
89.0,94.0,43.0,12.0,89.0,64.0,47.0,29.0
89.0,94.0,43.0,12.0,89.0,64.0,47.0,29.0
89.0,94.0,43.0,12.0,89.0,64.0,47.0,29.0
89.0,94.0,43.0,12.0,89.0,64.0,47.0,29.0
92.0,75.0,38.0,50.0,69.0,62.0,53.0,61.0
92.0,75.0,38.0,50.0,69.0,62.0,53.0,61.0
92.0,75.0,38.0,50.0,69.0,62.0,53.0,61.0
92.0,75.0,38.0,50.0,69.0,62.0,53.0,61.0
92.0,75.0,38.0,50.0,69.0,62.0,53.0,61.0
92.0,75.0,38.0,50.0,69.0,62.0,53.0,61.0
92.0,75.0,38.0,50.0,69.0,62.0,53.0,61.0
92.0,75.0,38.0,50.0,69.0,62.0,53.0,61.0
119.0,82.0,23.0,17.0,59.0,45.0,73.0,49.0
119.0,82.0,23.0,17.0,59.0,45.0,73.0,49.0
119.0,82.0,23.0,17.0,59.0,45.0,73.0,49.0
119.0,82.0,23.0,17.0,59.0,45.0,73.0,49.0
119.0,82.0,23.0,17.0,59.0,45.0,73.0,49.0
119.0,82.0,23.0,17.0,59.0,45.0,73.0,49.0
119.0,82.0,23.0,17.0,59.0,45.0,73.0,49.0
119.0,82.0,23.0,17.0,59.0,45.0,73.0,49.0
104.0,84.0,13.0,37.0,55.0,51.0,70.0,45.0
104.0,84.0,13.0,37.0,55.0,51.0,70.0,45.0
104.0,84.0,13.0,37.0,55.0,51.0,70.0,45.0
104.0,84.0,13.0,37.0,55.0,51.0,70.0,45.0
104.0,84.0,13.0,37.0,55.0,51.0,70.0,45.0
104.0,84.0,13.0,37.0,55.0,51.0,70.0,45.0
104.0,84.0,13.0,37.0,55.0,51.0,70.0,45.0
104.0,84.0,13.0,37.0,55.0,51.0,70.0,45.0
118.0,87.0,37.0,22.0,52.0,92.0,77.0,27.0
118.0,87.0,37.0,22.0,52.0,92.0,77.0,27.0
118.0,87.0,37.0,22.0,52.0,92.0,77.0,27.0
118.0,87.0,37.0,22.0,52.0,92.0,77.0,27.0
118.0,87.0,37.0,22.0,52.0,92.0,77.0,27.0
118.0,87.0,37.0,22.0,52.0,92.0,77.0,27.0
118.0,87.0,37.0,22.0,52.0,92.0,77.0,27.0
118.0,87.0,37.0,22.0,52.0,92.0,77.0,27.0
116.0,75.0,46.0,23.0,56.0,93.0,56.0,42.0
116.0,75.0,46.0,23.0,56.0,93.0,56.0,42.0
116.0,75.0,46.0,23.0,56.0,93.0,56.0,42.0
116.0,75.0,46.0,23.0,56.0,93.0,56.0,42.0
116.0,75.0,46.0,23.0,56.0,93.0,56.0,42.0
116.0,75.0,46.0,23.0,56.0,93.0,56.0,42.0
116.0,75.0,46.0,23.0,56.0,93.0,56.0,42.0
116.0,75.0,46.0,23.0,56.0,93.0,56.0,42.0
97.0,86.0,30.0,11.0,80.0,69.0,31.0,31.0
97.0,86.0,30.0,11.0,80.0,69.0,31.0,31.0
97.0,86.0,30.0,11.0,80.0,69.0,31.0,31.0
97.0,86.0,30.0,11.0,80.0,69.0,31.0,31.0
97.0,86.0,30.0,11.0,80.0,69.0,31.0,31.0
97.0,86.0,30.0,11.0,80.0,69.0,31.0,31.0
97.0,86.0,30.0,11.0,80.0,69.0,31.0,31.0
97.0,86.0,30.0,11.0,80.0,69.0,31.0,31.0
129.0,84.0,28.0,22.0,43.0,43.0,68.0,93.0
129.0,84.0,28.0,22.0,43.0,43.0,68.0,93.0
129.0,84.0,28.0,22.0,43.0,43.0,68.0,93.0
129.0,84.0,28.0,22.0,43.0,43.0,68.0,93.0
129.0,84.0,28.0,22.0,43.0,43.0,68.0,93.0
129.0,84.0,28.0,22.0,43.0,43.0,68.0,93.0
129.0,84.0,28.0,22.0,43.0,43.0,68.0,93.0
129.0,84.0,28.0,22.0,43.0,43.0,68.0,93.0
145.0,69.0,17.0,15.0,61.0,77.0,45.0,42.0
145.0,69.0,17.0,15.0,61.0,77.0,45.0,42.0
145.0,69.0,17.0,15.0,61.0,77.0,45.0,42.0
145.0,69.0,17.0,15.0,61.0,77.0,45.0,42.0
145.0,69.0,17.0,15.0,61.0,77.0,45.0,42.0
145.0,69.0,17.0,15.0,61.0,77.0,45.0,42.0
145.0,69.0,17.0,15.0,61.0,77.0,45.0,42.0
145.0,69.0,17.0,15.0,61.0,77.0,45.0,42.0
98.0,85.0,53.0,15.0,76.0,82.0,44.0,31.0
98.0,85.0,53.0,15.0,76.0,82.0,44.0,31.0
98.0,85.0,53.0,15.0,76.0,82.0,44.0,31.0
98.0,85.0,53.0,15.0,76.0,82.0,44.0,31.0
98.0,85.0,53.0,15.0,76.0,82.0,44.0,31.0
98.0,85.0,53.0,15.0,76.0,82.0,44.0,31.0
98.0,85.0,53.0,15.0,76.0,82.0,44.0,31.0
98.0,85.0,53.0,15.0,76.0,82.0,44.0,31.0
108.0,89.0,13.0,12.0,61.0,72.0,55.0,24.0
108.0,89.0,13.0,12.0,61.0,72.0,55.0,24.0
108.0,89.0,13.0,12.0,61.0,72.0,55.0,24.0
108.0,89.0,13.0,12.0,61.0,72.0,55.0,24.0
108.0,89.0,13.0,12.0,61.0,72.0,55.0,24.0
108.0,89.0,13.0,12.0,61.0,72.0,55.0,24.0
108.0,89.0,13.0,12.0,61.0,72.0,55.0,24.0
108.0,89.0,13.0,12.0,61.0,72.0,55.0,24.0
132.0,89.0,48.0,10.0,51.0,47.0,103.0,65.0
132.0,89.0,48.0,10.0,51.0,47.0,103.0,65.0
132.0,89.0,48.0,10.0,51.0,47.0,103.0,65.0
132.0,89.0,48.0,10.0,51.0,47.0,103.0,65.0
132.0,89.0,48.0,10.0,51.0,47.0,103.0,65.0
132.0,89.0,48.0,10.0,51.0,47.0,103.0,65.0
132.0,89.0,48.0,10.0,51.0,47.0,103.0,65.0
132.0,89.0,48.0,10.0,51.0,47.0,103.0,65.0
153.0,68.0,16.0,11.0,79.0,82.0,41.0,42.0
153.0,68.0,16.0,11.0,79.0,82.0,41.0,42.0
153.0,68.0,16.0,11.0,79.0,82.0,41.0,42.0
153.0,68.0,16.0,11.0,79.0,82.0,41.0,42.0
153.0,68.0,16.0,11.0,79.0,82.0,41.0,42.0
153.0,68.0,16.0,11.0,79.0,82.0,41.0,42.0
153.0,68.0,16.0,11.0,79.0,82.0,41.0,42.0
153.0,68.0,16.0,11.0,79.0,82.0,41.0,42.0
156.0,62.0,9.0,23.0,101.0,80.0,29.0,21.0
156.0,62.0,9.0,23.0,101.0,80.0,29.0,21.0
156.0,62.0,9.0,23.0,101.0,80.0,29.0,21.0
156.0,62.0,9.0,23.0,101.0,80.0,29.0,21.0
156.0,62.0,9.0,23.0,101.0,80.0,29.0,21.0
156.0,62.0,9.0,23.0,101.0,80.0,29.0,21.0
156.0,62.0,9.0,23.0,101.0,80.0,29.0,21.0
156.0,62.0,9.0,23.0,101.0,80.0,29.0,21.0
149.0,69.0,26.0,20.0,113.0,79.0,22.0,36.0
149.0,69.0,26.0,20.0,113.0,79.0,22.0,36.0
149.0,69.0,26.0,20.0,113.0,79.0,22.0,36.0
149.0,69.0,26.0,20.0,113.0,79.0,22.0,36.0
149.0,69.0,26.0,20.0,113.0,79.0,22.0,36.0
149.0,69.0,26.0,20.0,113.0,79.0,22.0,36.0
149.0,69.0,26.0,20.0,113.0,79.0,22.0,36.0
149.0,69.0,26.0,20.0,113.0,79.0,22.0,36.0
129.0,113.0,30.0,15.0,94.0,52.0,83.0,37.0
129.0,113.0,30.0,15.0,94.0,52.0,83.0,37.0
129.0,113.0,30.0,15.0,94.0,52.0,83.0,37.0
129.0,113.0,30.0,15.0,94.0,52.0,83.0,37.0
129.0,113.0,30.0,15.0,94.0,52.0,83.0,37.0
129.0,113.0,30.0,15.0,94.0,52.0,83.0,37.0
129.0,113.0,30.0,15.0,94.0,52.0,83.0,37.0
129.0,113.0,30.0,15.0,94.0,52.0,83.0,37.0
92.0,84.0,39.0,22.0,50.0,61.0,57.0,55.0
92.0,84.0,39.0,22.0,50.0,61.0,57.0,55.0
92.0,84.0,39.0,22.0,50.0,61.0,57.0,55.0
92.0,84.0,39.0,22.0,50.0,61.0,57.0,55.0
92.0,84.0,39.0,22.0,50.0,61.0,57.0,55.0
92.0,84.0,39.0,22.0,50.0,61.0,57.0,55.0
92.0,84.0,39.0,22.0,50.0,61.0,57.0,55.0
92.0,84.0,39.0,22.0,50.0,61.0,57.0,55.0
88.0,67.0,51.0,34.0,79.0,86.0,43.0,21.0
88.0,67.0,51.0,34.0,79.0,86.0,43.0,21.0
88.0,67.0,51.0,34.0,79.0,86.0,43.0,21.0
88.0,67.0,51.0,34.0,79.0,86.0,43.0,21.0
88.0,67.0,51.0,34.0,79.0,86.0,43.0,21.0
88.0,67.0,51.0,34.0,79.0,86.0,43.0,21.0
88.0,67.0,51.0,34.0,79.0,86.0,43.0,21.0
88.0,67.0,51.0,34.0,79.0,86.0,43.0,21.0
94.0,89.0,54.0,27.0,39.0,89.0,69.0,57.0
94.0,89.0,54.0,27.0,39.0,89.0,69.0,57.0
94.0,89.0,54.0,27.0,39.0,89.0,69.0,57.0
94.0,89.0,54.0,27.0,39.0,89.0,69.0,57.0
94.0,89.0,54.0,27.0,39.0,89.0,69.0,57.0
94.0,89.0,54.0,27.0,39.0,89.0,69.0,57.0
94.0,89.0,54.0,27.0,39.0,89.0,69.0,57.0
94.0,89.0,54.0,27.0,39.0,89.0,69.0,57.0
131.0,70.0,18.0,21.0,56.0,75.0,60.0,34.0
131.0,70.0,18.0,21.0,56.0,75.0,60.0,34.0
131.0,70.0,18.0,21.0,56.0,75.0,60.0,34.0
131.0,70.0,18.0,21.0,56.0,75.0,60.0,34.0
131.0,70.0,18.0,21.0,56.0,75.0,60.0,34.0
131.0,70.0,18.0,21.0,56.0,75.0,60.0,34.0
131.0,70.0,18.0,21.0,56.0,75.0,60.0,34.0
131.0,70.0,18.0,21.0,56.0,75.0,60.0,34.0
120.0,71.0,34.0,10.0,68.0,85.0,50.0,19.0
120.0,71.0,34.0,10.0,68.0,85.0,50.0,19.0
120.0,71.0,34.0,10.0,68.0,85.0,50.0,19.0
120.0,71.0,34.0,10.0,68.0,85.0,50.0,19.0
120.0,71.0,34.0,10.0,68.0,85.0,50.0,19.0
120.0,71.0,34.0,10.0,68.0,85.0,50.0,19.0
120.0,71.0,34.0,10.0,68.0,85.0,50.0,19.0
120.0,71.0,34.0,10.0,68.0,85.0,50.0,19.0
145.0,76.0,32.0,11.0,82.0,50.0,59.0,54.0
145.0,76.0,32.0,11.0,82.0,50.0,59.0,54.0
145.0,76.0,32.0,11.0,82.0,50.0,59.0,54.0
145.0,76.0,32.0,11.0,82.0,50.0,59.0,54.0
145.0,76.0,32.0,11.0,82.0,50.0,59.0,54.0
145.0,76.0,32.0,11.0,82.0,50.0,59.0,54.0
145.0,76.0,32.0,11.0,82.0,50.0,59.0,54.0
145.0,76.0,32.0,11.0,82.0,50.0,59.0,54.0
80.0,74.0,28.0,37.0,81.0,49.0,46.0,37.0
80.0,74.0,28.0,37.0,81.0,49.0,46.0,37.0
80.0,74.0,28.0,37.0,81.0,49.0,46.0,37.0
80.0,74.0,28.0,37.0,81.0,49.0,46.0,37.0
80.0,74.0,28.0,37.0,81.0,49.0,46.0,37.0
80.0,74.0,28.0,37.0,81.0,49.0,46.0,37.0
80.0,74.0,28.0,37.0,81.0,49.0,46.0,37.0
80.0,74.0,28.0,37.0,81.0,49.0,46.0,37.0
80.0,90.0,59.0,21.0,49.0,86.0,53.0,54.0
80.0,90.0,59.0,21.0,49.0,86.0,53.0,54.0
80.0,90.0,59.0,21.0,49.0,86.0,53.0,54.0
80.0,90.0,59.0,21.0,49.0,86.0,53.0,54.0
80.0,90.0,59.0,21.0,49.0,86.0,53.0,54.0
80.0,90.0,59.0,21.0,49.0,86.0,53.0,54.0
80.0,90.0,59.0,21.0,49.0,86.0,53.0,54.0
80.0,90.0,59.0,21.0,49.0,86.0,53.0,54.0
126.0,73.0,31.0,16.0,71.0,46.0,80.0,34.0
126.0,73.0,31.0,16.0,71.0,46.0,80.0,34.0
126.0,73.0,31.0,16.0,71.0,46.0,80.0,34.0
126.0,73.0,31.0,16.0,71.0,46.0,80.0,34.0
126.0,73.0,31.0,16.0,71.0,46.0,80.0,34.0
126.0,73.0,31.0,16.0,71.0,46.0,80.0,34.0
126.0,73.0,31.0,16.0,71.0,46.0,80.0,34.0
126.0,73.0,31.0,16.0,71.0,46.0,80.0,34.0
77.0,66.0,30.0,12.0,43.0,70.0,24.0,39.0
77.0,66.0,30.0,12.0,43.0,70.0,24.0,39.0
77.0,66.0,30.0,12.0,43.0,70.0,24.0,39.0
77.0,66.0,30.0,12.0,43.0,70.0,24.0,39.0
77.0,66.0,30.0,12.0,43.0,70.0,24.0,39.0
77.0,66.0,30.0,12.0,43.0,70.0,24.0,39.0
77.0,66.0,30.0,12.0,43.0,70.0,24.0,39.0
77.0,66.0,30.0,12.0,43.0,70.0,24.0,39.0
82.0,93.0,52.0,14.0,66.0,42.0,86.0,34.0
82.0,93.0,52.0,14.0,66.0,42.0,86.0,34.0
82.0,93.0,52.0,14.0,66.0,42.0,86.0,34.0
82.0,93.0,52.0,14.0,66.0,42.0,86.0,34.0
82.0,93.0,52.0,14.0,66.0,42.0,86.0,34.0
82.0,93.0,52.0,14.0,66.0,42.0,86.0,34.0
82.0,93.0,52.0,14.0,66.0,42.0,86.0,34.0
82.0,93.0,52.0,14.0,66.0,42.0,86.0,34.0
122.0,86.0,34.0,20.0,82.0,76.0,60.0,33.0
122.0,86.0,34.0,20.0,82.0,76.0,60.0,33.0
122.0,86.0,34.0,20.0,82.0,76.0,60.0,33.0
122.0,86.0,34.0,20.0,82.0,76.0,60.0,33.0
122.0,86.0,34.0,20.0,82.0,76.0,60.0,33.0
122.0,86.0,34.0,20.0,82.0,76.0,60.0,33.0
122.0,86.0,34.0,20.0,82.0,76.0,60.0,33.0
122.0,86.0,34.0,20.0,82.0,76.0,60.0,33.0
92.0,43.0,80.0,30.0,79.0,57.0,62.0,37.0
92.0,43.0,80.0,30.0,79.0,57.0,62.0,37.0
92.0,43.0,80.0,30.0,79.0,57.0,62.0,37.0
92.0,43.0,80.0,30.0,79.0,57.0,62.0,37.0
92.0,43.0,80.0,30.0,79.0,57.0,62.0,37.0
92.0,43.0,80.0,30.0,79.0,57.0,62.0,37.0
92.0,43.0,80.0,30.0,79.0,57.0,62.0,37.0
92.0,43.0,80.0,30.0,79.0,57.0,62.0,37.0
96.0,99.0,19.0,12.0,60.0,60.0,72.0,23.0
96.0,99.0,19.0,12.0,60.0,60.0,72.0,23.0
96.0,99.0,19.0,12.0,60.0,60.0,72.0,23.0
96.0,99.0,19.0,12.0,60.0,60.0,72.0,23.0
96.0,99.0,19.0,12.0,60.0,60.0,72.0,23.0
96.0,99.0,19.0,12.0,60.0,60.0,72.0,23.0
96.0,99.0,19.0,12.0,60.0,60.0,72.0,23.0
96.0,99.0,19.0,12.0,60.0,60.0,72.0,23.0
142.0,67.0,31.0,19.0,54.0,77.0,41.0,68.0
142.0,67.0,31.0,19.0,54.0,77.0,41.0,68.0
142.0,67.0,31.0,19.0,54.0,77.0,41.0,68.0
142.0,67.0,31.0,19.0,54.0,77.0,41.0,68.0
142.0,67.0,31.0,19.0,54.0,77.0,41.0,68.0
142.0,67.0,31.0,19.0,54.0,77.0,41.0,68.0
142.0,67.0,31.0,19.0,54.0,77.0,41.0,68.0
142.0,67.0,31.0,19.0,54.0,77.0,41.0,68.0
108.0,71.0,31.0,18.0,47.0,90.0,49.0,32.0
108.0,71.0,31.0,18.0,47.0,90.0,49.0,32.0
108.0,71.0,31.0,18.0,47.0,90.0,49.0,32.0
108.0,71.0,31.0,18.0,47.0,90.0,49.0,32.0
108.0,71.0,31.0,18.0,47.0,90.0,49.0,32.0
108.0,71.0,31.0,18.0,47.0,90.0,49.0,32.0
108.0,71.0,31.0,18.0,47.0,90.0,49.0,32.0
108.0,71.0,31.0,18.0,47.0,90.0,49.0,32.0
78.0,70.0,42.0,26.0,72.0,58.0,39.0,35.0
78.0,70.0,42.0,26.0,72.0,58.0,39.0,35.0
78.0,70.0,42.0,26.0,72.0,58.0,39.0,35.0
78.0,70.0,42.0,26.0,72.0,58.0,39.0,35.0
78.0,70.0,42.0,26.0,72.0,58.0,39.0,35.0
78.0,70.0,42.0,26.0,72.0,58.0,39.0,35.0
78.0,70.0,42.0,26.0,72.0,58.0,39.0,35.0
78.0,70.0,42.0,26.0,72.0,58.0,39.0,35.0
113.0,106.0,34.0,17.0,52.0,81.0,87.0,37.0
113.0,106.0,34.0,17.0,52.0,81.0,87.0,37.0
113.0,106.0,34.0,17.0,52.0,81.0,87.0,37.0
113.0,106.0,34.0,17.0,52.0,81.0,87.0,37.0
113.0,106.0,34.0,17.0,52.0,81.0,87.0,37.0
113.0,106.0,34.0,17.0,52.0,81.0,87.0,37.0
113.0,106.0,34.0,17.0,52.0,81.0,87.0,37.0
113.0,106.0,34.0,17.0,52.0,81.0,87.0,37.0
104.0,96.0,29.0,15.0,66.0,78.0,65.0,20.0
104.0,96.0,29.0,15.0,66.0,78.0,65.0,20.0
104.0,96.0,29.0,15.0,66.0,78.0,65.0,20.0
104.0,96.0,29.0,15.0,66.0,78.0,65.0,20.0
104.0,96.0,29.0,15.0,66.0,78.0,65.0,20.0
104.0,96.0,29.0,15.0,66.0,78.0,65.0,20.0
104.0,96.0,29.0,15.0,66.0,78.0,65.0,20.0
104.0,96.0,29.0,15.0,66.0,78.0,65.0,20.0
119.0,104.0,40.0,13.0,103.0,102.0,46.0,12.0
119.0,104.0,40.0,13.0,103.0,102.0,46.0,12.0
119.0,104.0,40.0,13.0,103.0,102.0,46.0,12.0
119.0,104.0,40.0,13.0,103.0,102.0,46.0,12.0
119.0,104.0,40.0,13.0,103.0,102.0,46.0,12.0
119.0,104.0,40.0,13.0,103.0,102.0,46.0,12.0
119.0,104.0,40.0,13.0,103.0,102.0,46.0,12.0
119.0,104.0,40.0,13.0,103.0,102.0,46.0,12.0
81.0,76.0,50.0,23.0,67.0,58.0,59.0,39.0
81.0,76.0,50.0,23.0,67.0,58.0,59.0,39.0
81.0,76.0,50.0,23.0,67.0,58.0,59.0,39.0
81.0,76.0,50.0,23.0,67.0,58.0,59.0,39.0
81.0,76.0,50.0,23.0,67.0,58.0,59.0,39.0
81.0,76.0,50.0,23.0,67.0,58.0,59.0,39.0
81.0,76.0,50.0,23.0,67.0,58.0,59.0,39.0
81.0,76.0,50.0,23.0,67.0,58.0,59.0,39.0
143.0,81.0,12.0,13.0,66.0,71.0,59.0,35.0
143.0,81.0,12.0,13.0,66.0,71.0,59.0,35.0
143.0,81.0,12.0,13.0,66.0,71.0,59.0,35.0
143.0,81.0,12.0,13.0,66.0,71.0,59.0,35.0
143.0,81.0,12.0,13.0,66.0,71.0,59.0,35.0
143.0,81.0,12.0,13.0,66.0,71.0,59.0,35.0
143.0,81.0,12.0,13.0,66.0,71.0,59.0,35.0
143.0,81.0,12.0,13.0,66.0,71.0,59.0,35.0
125.0,71.0,30.0,16.0,65.0,71.0,50.0,44.0
125.0,71.0,30.0,16.0,65.0,71.0,50.0,44.0
125.0,71.0,30.0,16.0,65.0,71.0,50.0,44.0
125.0,71.0,30.0,16.0,65.0,71.0,50.0,44.0
125.0,71.0,30.0,16.0,65.0,71.0,50.0,44.0
125.0,71.0,30.0,16.0,65.0,71.0,50.0,44.0
125.0,71.0,30.0,16.0,65.0,71.0,50.0,44.0
125.0,71.0,30.0,16.0,65.0,71.0,50.0,44.0
117.0,89.0,38.0,12.0,45.0,74.0,80.0,44.0
117.0,89.0,38.0,12.0,45.0,74.0,80.0,44.0
117.0,89.0,38.0,12.0,45.0,74.0,80.0,44.0
117.0,89.0,38.0,12.0,45.0,74.0,80.0,44.0
117.0,89.0,38.0,12.0,45.0,74.0,80.0,44.0
117.0,89.0,38.0,12.0,45.0,74.0,80.0,44.0
117.0,89.0,38.0,12.0,45.0,74.0,80.0,44.0
117.0,89.0,38.0,12.0,45.0,74.0,80.0,44.0
