C1,C2,C3,C4,L1,L2,L3,L4
113.0,87.0,29.0,12.0,21.0,83.0,61.0,65.0
145.0,57.0,32.0,28.0,32.0,36.0,64.0,115.0
145.0,57.0,32.0,28.0,32.0,36.0,64.0,115.0
145.0,57.0,32.0,28.0,32.0,36.0,64.0,115.0
145.0,57.0,32.0,28.0,32.0,36.0,64.0,115.0
145.0,57.0,32.0,28.0,32.0,36.0,64.0,115.0
145.0,57.0,32.0,28.0,32.0,36.0,64.0,115.0
145.0,57.0,32.0,28.0,32.0,36.0,64.0,115.0
145.0,57.0,32.0,28.0,32.0,36.0,64.0,115.0
98.0,90.0,33.0,22.0,32.0,30.0,57.0,115.0
98.0,90.0,33.0,22.0,32.0,30.0,57.0,115.0
98.0,90.0,33.0,22.0,32.0,30.0,57.0,115.0
98.0,90.0,33.0,22.0,32.0,30.0,57.0,115.0
98.0,90.0,33.0,22.0,32.0,30.0,57.0,115.0
98.0,90.0,33.0,22.0,32.0,30.0,57.0,115.0
98.0,90.0,33.0,22.0,32.0,30.0,57.0,115.0
98.0,90.0,33.0,22.0,32.0,30.0,57.0,115.0
76.0,77.0,37.0,15.0,20.0,46.0,74.0,55.0
76.0,77.0,37.0,15.0,20.0,46.0,74.0,55.0
76.0,77.0,37.0,15.0,20.0,46.0,74.0,55.0
76.0,77.0,37.0,15.0,20.0,46.0,74.0,55.0
76.0,77.0,37.0,15.0,20.0,46.0,74.0,55.0
76.0,77.0,37.0,15.0,20.0,46.0,74.0,55.0
76.0,77.0,37.0,15.0,20.0,46.0,74.0,55.0
76.0,77.0,37.0,15.0,20.0,46.0,74.0,55.0
97.0,69.0,64.0,23.0,15.0,52.0,94.0,86.0
97.0,69.0,64.0,23.0,15.0,52.0,94.0,86.0
97.0,69.0,64.0,23.0,15.0,52.0,94.0,86.0
97.0,69.0,64.0,23.0,15.0,52.0,94.0,86.0
97.0,69.0,64.0,23.0,15.0,52.0,94.0,86.0
97.0,69.0,64.0,23.0,15.0,52.0,94.0,86.0
97.0,69.0,64.0,23.0,15.0,52.0,94.0,86.0
97.0,69.0,64.0,23.0,15.0,52.0,94.0,86.0
113.0,114.0,23.0,14.0,32.0,75.0,112.0,31.0
113.0,114.0,23.0,14.0,32.0,75.0,112.0,31.0
113.0,114.0,23.0,14.0,32.0,75.0,112.0,31.0
113.0,114.0,23.0,14.0,32.0,75.0,112.0,31.0
113.0,114.0,23.0,14.0,32.0,75.0,112.0,31.0
113.0,114.0,23.0,14.0,32.0,75.0,112.0,31.0
113.0,114.0,23.0,14.0,32.0,75.0,112.0,31.0
113.0,114.0,23.0,14.0,32.0,75.0,112.0,31.0
119.0,95.0,17.0,11.0,41.0,31.0,113.0,41.0
119.0,95.0,17.0,11.0,41.0,31.0,113.0,41.0
119.0,95.0,17.0,11.0,41.0,31.0,113.0,41.0
119.0,95.0,17.0,11.0,41.0,31.0,113.0,41.0
119.0,95.0,17.0,11.0,41.0,31.0,113.0,41.0
119.0,95.0,17.0,11.0,41.0,31.0,113.0,41.0
119.0,95.0,17.0,11.0,41.0,31.0,113.0,41.0
119.0,95.0,17.0,11.0,41.0,31.0,113.0,41.0
78.0,97.0,62.0,3.0,32.0,49.0,67.0,86.0
78.0,97.0,62.0,3.0,32.0,49.0,67.0,86.0
78.0,97.0,62.0,3.0,32.0,49.0,67.0,86.0
78.0,97.0,62.0,3.0,32.0,49.0,67.0,86.0
78.0,97.0,62.0,3.0,32.0,49.0,67.0,86.0
78.0,97.0,62.0,3.0,32.0,49.0,67.0,86.0
78.0,97.0,62.0,3.0,32.0,49.0,67.0,86.0
78.0,97.0,62.0,3.0,32.0,49.0,67.0,86.0
79.0,96.0,56.0,38.0,24.0,50.0,64.0,121.0
79.0,96.0,56.0,38.0,24.0,50.0,64.0,121.0
79.0,96.0,56.0,38.0,24.0,50.0,64.0,121.0
79.0,96.0,56.0,38.0,24.0,50.0,64.0,121.0
79.0,96.0,56.0,38.0,24.0,50.0,64.0,121.0
79.0,96.0,56.0,38.0,24.0,50.0,64.0,121.0
79.0,96.0,56.0,38.0,24.0,50.0,64.0,121.0
79.0,96.0,56.0,38.0,24.0,50.0,64.0,121.0
119.0,88.0,11.0,13.0,19.0,71.0,59.0,68.0
119.0,88.0,11.0,13.0,19.0,71.0,59.0,68.0
119.0,88.0,11.0,13.0,19.0,71.0,59.0,68.0
119.0,88.0,11.0,13.0,19.0,71.0,59.0,68.0
119.0,88.0,11.0,13.0,19.0,71.0,59.0,68.0
119.0,88.0,11.0,13.0,19.0,71.0,59.0,68.0
119.0,88.0,11.0,13.0,19.0,71.0,59.0,68.0
119.0,88.0,11.0,13.0,19.0,71.0,59.0,68.0
116.0,81.0,32.0,8.0,17.0,57.0,63.0,86.0
116.0,81.0,32.0,8.0,17.0,57.0,63.0,86.0
116.0,81.0,32.0,8.0,17.0,57.0,63.0,86.0
116.0,81.0,32.0,8.0,17.0,57.0,63.0,86.0
116.0,81.0,32.0,8.0,17.0,57.0,63.0,86.0
116.0,81.0,32.0,8.0,17.0,57.0,63.0,86.0
116.0,81.0,32.0,8.0,17.0,57.0,63.0,86.0
116.0,81.0,32.0,8.0,17.0,57.0,63.0,86.0
80.0,68.0,56.0,26.0,18.0,32.0,76.0,94.0
80.0,68.0,56.0,26.0,18.0,32.0,76.0,94.0
80.0,68.0,56.0,26.0,18.0,32.0,76.0,94.0
80.0,68.0,56.0,26.0,18.0,32.0,76.0,94.0
80.0,68.0,56.0,26.0,18.0,32.0,76.0,94.0
80.0,68.0,56.0,26.0,18.0,32.0,76.0,94.0
80.0,68.0,56.0,26.0,18.0,32.0,76.0,94.0
80.0,68.0,56.0,26.0,18.0,32.0,76.0,94.0
141.0,69.0,36.0,18.0,50.0,77.0,51.0,72.0
141.0,69.0,36.0,18.0,50.0,77.0,51.0,72.0
141.0,69.0,36.0,18.0,50.0,77.0,51.0,72.0
141.0,69.0,36.0,18.0,50.0,77.0,51.0,72.0
141.0,69.0,36.0,18.0,50.0,77.0,51.0,72.0
141.0,69.0,36.0,18.0,50.0,77.0,51.0,72.0
141.0,69.0,36.0,18.0,50.0,77.0,51.0,72.0
141.0,69.0,36.0,18.0,50.0,77.0,51.0,72.0
89.0,70.0,67.0,21.0,9.0,44.0,106.0,72.0
89.0,70.0,67.0,21.0,9.0,44.0,106.0,72.0
89.0,70.0,67.0,21.0,9.0,44.0,106.0,72.0
89.0,70.0,67.0,21.0,9.0,44.0,106.0,72.0
89.0,70.0,67.0,21.0,9.0,44.0,106.0,72.0
89.0,70.0,67.0,21.0,9.0,44.0,106.0,72.0
89.0,70.0,67.0,21.0,9.0,44.0,106.0,72.0
89.0,70.0,67.0,21.0,9.0,44.0,106.0,72.0
115.0,78.0,20.0,21.0,26.0,66.0,81.0,46.0
115.0,78.0,20.0,21.0,26.0,66.0,81.0,46.0
115.0,78.0,20.0,21.0,26.0,66.0,81.0,46.0
115.0,78.0,20.0,21.0,26.0,66.0,81.0,46.0
115.0,78.0,20.0,21.0,26.0,66.0,81.0,46.0
115.0,78.0,20.0,21.0,26.0,66.0,81.0,46.0
115.0,78.0,20.0,21.0,26.0,66.0,81.0,46.0
115.0,78.0,20.0,21.0,26.0,66.0,81.0,46.0
