C1,C2,C3,C4,L1,L2,L3,L4
49.0,66.0,63.0,46.0,4.0,21.0,71.0,121.0
18.0,35.0,105.0,78.0,23.0,56.0,93.0,60.0
18.0,35.0,105.0,78.0,23.0,56.0,93.0,60.0
18.0,35.0,105.0,78.0,23.0,56.0,93.0,60.0
18.0,35.0,105.0,78.0,23.0,56.0,93.0,60.0
18.0,35.0,105.0,78.0,23.0,56.0,93.0,60.0
18.0,35.0,105.0,78.0,23.0,56.0,93.0,60.0
18.0,35.0,105.0,78.0,23.0,56.0,93.0,60.0
18.0,35.0,105.0,78.0,23.0,56.0,93.0,60.0
43.0,53.0,85.0,85.0,29.0,21.0,77.0,136.0
43.0,53.0,85.0,85.0,29.0,21.0,77.0,136.0
43.0,53.0,85.0,85.0,29.0,21.0,77.0,136.0
43.0,53.0,85.0,85.0,29.0,21.0,77.0,136.0
43.0,53.0,85.0,85.0,29.0,21.0,77.0,136.0
43.0,53.0,85.0,85.0,29.0,21.0,77.0,136.0
43.0,53.0,85.0,85.0,29.0,21.0,77.0,136.0
43.0,53.0,85.0,85.0,29.0,21.0,77.0,136.0
60.0,69.0,58.0,70.0,24.0,29.0,77.0,118.0
60.0,69.0,58.0,70.0,24.0,29.0,77.0,118.0
60.0,69.0,58.0,70.0,24.0,29.0,77.0,118.0
60.0,69.0,58.0,70.0,24.0,29.0,77.0,118.0
60.0,69.0,58.0,70.0,24.0,29.0,77.0,118.0
60.0,69.0,58.0,70.0,24.0,29.0,77.0,118.0
60.0,69.0,58.0,70.0,24.0,29.0,77.0,118.0
60.0,69.0,58.0,70.0,24.0,29.0,77.0,118.0
25.0,70.0,52.0,66.0,37.0,7.0,64.0,100.0
25.0,70.0,52.0,66.0,37.0,7.0,64.0,100.0
25.0,70.0,52.0,66.0,37.0,7.0,64.0,100.0
25.0,70.0,52.0,66.0,37.0,7.0,64.0,100.0
25.0,70.0,52.0,66.0,37.0,7.0,64.0,100.0
25.0,70.0,52.0,66.0,37.0,7.0,64.0,100.0
25.0,70.0,52.0,66.0,37.0,7.0,64.0,100.0
25.0,70.0,52.0,66.0,37.0,7.0,64.0,100.0
19.0,58.0,67.0,133.0,28.0,83.0,95.0,68.0
19.0,58.0,67.0,133.0,28.0,83.0,95.0,68.0
19.0,58.0,67.0,133.0,28.0,83.0,95.0,68.0
19.0,58.0,67.0,133.0,28.0,83.0,95.0,68.0
19.0,58.0,67.0,133.0,28.0,83.0,95.0,68.0
19.0,58.0,67.0,133.0,28.0,83.0,95.0,68.0
19.0,58.0,67.0,133.0,28.0,83.0,95.0,68.0
19.0,58.0,67.0,133.0,28.0,83.0,95.0,68.0
17.0,65.0,84.0,38.0,26.0,24.0,52.0,102.0
17.0,65.0,84.0,38.0,26.0,24.0,52.0,102.0
17.0,65.0,84.0,38.0,26.0,24.0,52.0,102.0
17.0,65.0,84.0,38.0,26.0,24.0,52.0,102.0
17.0,65.0,84.0,38.0,26.0,24.0,52.0,102.0
17.0,65.0,84.0,38.0,26.0,24.0,52.0,102.0
17.0,65.0,84.0,38.0,26.0,24.0,52.0,102.0
17.0,65.0,84.0,38.0,26.0,24.0,52.0,102.0
40.0,73.0,58.0,80.0,8.0,38.0,85.0,114.0
40.0,73.0,58.0,80.0,8.0,38.0,85.0,114.0
40.0,73.0,58.0,80.0,8.0,38.0,85.0,114.0
40.0,73.0,58.0,80.0,8.0,38.0,85.0,114.0
40.0,73.0,58.0,80.0,8.0,38.0,85.0,114.0
40.0,73.0,58.0,80.0,8.0,38.0,85.0,114.0
40.0,73.0,58.0,80.0,8.0,38.0,85.0,114.0
40.0,73.0,58.0,80.0,8.0,38.0,85.0,114.0
39.0,55.0,74.0,66.0,32.0,35.0,41.0,123.0
39.0,55.0,74.0,66.0,32.0,35.0,41.0,123.0
39.0,55.0,74.0,66.0,32.0,35.0,41.0,123.0
39.0,55.0,74.0,66.0,32.0,35.0,41.0,123.0
39.0,55.0,74.0,66.0,32.0,35.0,41.0,123.0
39.0,55.0,74.0,66.0,32.0,35.0,41.0,123.0
39.0,55.0,74.0,66.0,32.0,35.0,41.0,123.0
39.0,55.0,74.0,66.0,32.0,35.0,41.0,123.0
15.0,57.0,47.0,105.0,30.0,31.0,60.0,108.0
15.0,57.0,47.0,105.0,30.0,31.0,60.0,108.0
15.0,57.0,47.0,105.0,30.0,31.0,60.0,108.0
15.0,57.0,47.0,105.0,30.0,31.0,60.0,108.0
15.0,57.0,47.0,105.0,30.0,31.0,60.0,108.0
15.0,57.0,47.0,105.0,30.0,31.0,60.0,108.0
15.0,57.0,47.0,105.0,30.0,31.0,60.0,108.0
15.0,57.0,47.0,105.0,30.0,31.0,60.0,108.0
57.0,54.0,58.0,87.0,27.0,29.0,45.0,154.0
57.0,54.0,58.0,87.0,27.0,29.0,45.0,154.0
57.0,54.0,58.0,87.0,27.0,29.0,45.0,154.0
57.0,54.0,58.0,87.0,27.0,29.0,45.0,154.0
57.0,54.0,58.0,87.0,27.0,29.0,45.0,154.0
57.0,54.0,58.0,87.0,27.0,29.0,45.0,154.0
57.0,54.0,58.0,87.0,27.0,29.0,45.0,154.0
57.0,54.0,58.0,87.0,27.0,29.0,45.0,154.0
26.0,50.0,85.0,83.0,18.0,36.0,89.0,99.0
26.0,50.0,85.0,83.0,18.0,36.0,89.0,99.0
26.0,50.0,85.0,83.0,18.0,36.0,89.0,99.0
26.0,50.0,85.0,83.0,18.0,36.0,89.0,99.0
26.0,50.0,85.0,83.0,18.0,36.0,89.0,99.0
26.0,50.0,85.0,83.0,18.0,36.0,89.0,99.0
26.0,50.0,85.0,83.0,18.0,36.0,89.0,99.0
26.0,50.0,85.0,83.0,18.0,36.0,89.0,99.0
31.0,29.0,95.0,55.0,29.0,25.0,71.0,85.0
31.0,29.0,95.0,55.0,29.0,25.0,71.0,85.0
31.0,29.0,95.0,55.0,29.0,25.0,71.0,85.0
31.0,29.0,95.0,55.0,29.0,25.0,71.0,85.0
31.0,29.0,95.0,55.0,29.0,25.0,71.0,85.0
31.0,29.0,95.0,55.0,29.0,25.0,71.0,85.0
31.0,29.0,95.0,55.0,29.0,25.0,71.0,85.0
31.0,29.0,95.0,55.0,29.0,25.0,71.0,85.0
57.0,107.0,51.0,25.0,34.0,14.0,68.0,118.0
57.0,107.0,51.0,25.0,34.0,14.0,68.0,118.0
57.0,107.0,51.0,25.0,34.0,14.0,68.0,118.0
57.0,107.0,51.0,25.0,34.0,14.0,68.0,118.0
57.0,107.0,51.0,25.0,34.0,14.0,68.0,118.0
57.0,107.0,51.0,25.0,34.0,14.0,68.0,118.0
57.0,107.0,51.0,25.0,34.0,14.0,68.0,118.0
57.0,107.0,51.0,25.0,34.0,14.0,68.0,118.0
36.0,49.0,115.0,37.0,17.0,65.0,45.0,108.0
36.0,49.0,115.0,37.0,17.0,65.0,45.0,108.0
36.0,49.0,115.0,37.0,17.0,65.0,45.0,108.0
36.0,49.0,115.0,37.0,17.0,65.0,45.0,108.0
36.0,49.0,115.0,37.0,17.0,65.0,45.0,108.0
36.0,49.0,115.0,37.0,17.0,65.0,45.0,108.0
36.0,49.0,115.0,37.0,17.0,65.0,45.0,108.0
36.0,49.0,115.0,37.0,17.0,65.0,45.0,108.0
29.0,60.0,75.0,53.0,22.0,37.0,82.0,75.0
29.0,60.0,75.0,53.0,22.0,37.0,82.0,75.0
29.0,60.0,75.0,53.0,22.0,37.0,82.0,75.0
29.0,60.0,75.0,53.0,22.0,37.0,82.0,75.0
29.0,60.0,75.0,53.0,22.0,37.0,82.0,75.0
29.0,60.0,75.0,53.0,22.0,37.0,82.0,75.0
29.0,60.0,75.0,53.0,22.0,37.0,82.0,75.0
29.0,60.0,75.0,53.0,22.0,37.0,82.0,75.0
9.0,72.0,89.0,88.0,33.0,32.0,87.0,102.0
9.0,72.0,89.0,88.0,33.0,32.0,87.0,102.0
9.0,72.0,89.0,88.0,33.0,32.0,87.0,102.0
9.0,72.0,89.0,88.0,33.0,32.0,87.0,102.0
9.0,72.0,89.0,88.0,33.0,32.0,87.0,102.0
9.0,72.0,89.0,88.0,33.0,32.0,87.0,102.0
9.0,72.0,89.0,88.0,33.0,32.0,87.0,102.0
9.0,72.0,89.0,88.0,33.0,32.0,87.0,102.0
27.0,78.0,59.0,57.0,8.0,28.0,66.0,114.0
27.0,78.0,59.0,57.0,8.0,28.0,66.0,114.0
27.0,78.0,59.0,57.0,8.0,28.0,66.0,114.0
27.0,78.0,59.0,57.0,8.0,28.0,66.0,114.0
27.0,78.0,59.0,57.0,8.0,28.0,66.0,114.0
27.0,78.0,59.0,57.0,8.0,28.0,66.0,114.0
27.0,78.0,59.0,57.0,8.0,28.0,66.0,114.0
27.0,78.0,59.0,57.0,8.0,28.0,66.0,114.0
50.0,39.0,66.0,81.0,13.0,29.0,106.0,86.0
50.0,39.0,66.0,81.0,13.0,29.0,106.0,86.0
50.0,39.0,66.0,81.0,13.0,29.0,106.0,86.0
50.0,39.0,66.0,81.0,13.0,29.0,106.0,86.0
50.0,39.0,66.0,81.0,13.0,29.0,106.0,86.0
50.0,39.0,66.0,81.0,13.0,29.0,106.0,86.0
50.0,39.0,66.0,81.0,13.0,29.0,106.0,86.0
50.0,39.0,66.0,81.0,13.0,29.0,106.0,86.0
39.0,58.0,61.0,79.0,28.0,75.0,68.0,61.0
39.0,58.0,61.0,79.0,28.0,75.0,68.0,61.0
39.0,58.0,61.0,79.0,28.0,75.0,68.0,61.0
39.0,58.0,61.0,79.0,28.0,75.0,68.0,61.0
39.0,58.0,61.0,79.0,28.0,75.0,68.0,61.0
39.0,58.0,61.0,79.0,28.0,75.0,68.0,61.0
39.0,58.0,61.0,79.0,28.0,75.0,68.0,61.0
39.0,58.0,61.0,79.0,28.0,75.0,68.0,61.0
23.0,34.0,90.0,88.0,16.0,43.0,56.0,118.0
23.0,34.0,90.0,88.0,16.0,43.0,56.0,118.0
23.0,34.0,90.0,88.0,16.0,43.0,56.0,118.0
23.0,34.0,90.0,88.0,16.0,43.0,56.0,118.0
23.0,34.0,90.0,88.0,16.0,43.0,56.0,118.0
23.0,34.0,90.0,88.0,16.0,43.0,56.0,118.0
23.0,34.0,90.0,88.0,16.0,43.0,56.0,118.0
23.0,34.0,90.0,88.0,16.0,43.0,56.0,118.0
54.0,72.0,69.0,69.0,26.0,18.0,89.0,126.0
54.0,72.0,69.0,69.0,26.0,18.0,89.0,126.0
54.0,72.0,69.0,69.0,26.0,18.0,89.0,126.0
54.0,72.0,69.0,69.0,26.0,18.0,89.0,126.0
54.0,72.0,69.0,69.0,26.0,18.0,89.0,126.0
54.0,72.0,69.0,69.0,26.0,18.0,89.0,126.0
54.0,72.0,69.0,69.0,26.0,18.0,89.0,126.0
54.0,72.0,69.0,69.0,26.0,18.0,89.0,126.0
41.0,57.0,63.0,41.0,7.0,31.0,40.0,115.0
41.0,57.0,63.0,41.0,7.0,31.0,40.0,115.0
41.0,57.0,63.0,41.0,7.0,31.0,40.0,115.0
41.0,57.0,63.0,41.0,7.0,31.0,40.0,115.0
41.0,57.0,63.0,41.0,7.0,31.0,40.0,115.0
41.0,57.0,63.0,41.0,7.0,31.0,40.0,115.0
41.0,57.0,63.0,41.0,7.0,31.0,40.0,115.0
41.0,57.0,63.0,41.0,7.0,31.0,40.0,115.0
15.0,37.0,65.0,84.0,14.0,33.0,79.0,71.0
15.0,37.0,65.0,84.0,14.0,33.0,79.0,71.0
15.0,37.0,65.0,84.0,14.0,33.0,79.0,71.0
15.0,37.0,65.0,84.0,14.0,33.0,79.0,71.0
15.0,37.0,65.0,84.0,14.0,33.0,79.0,71.0
15.0,37.0,65.0,84.0,14.0,33.0,79.0,71.0
15.0,37.0,65.0,84.0,14.0,33.0,79.0,71.0
15.0,37.0,65.0,84.0,14.0,33.0,79.0,71.0
43.0,56.0,79.0,37.0,13.0,14.0,67.0,114.0
43.0,56.0,79.0,37.0,13.0,14.0,67.0,114.0
43.0,56.0,79.0,37.0,13.0,14.0,67.0,114.0
43.0,56.0,79.0,37.0,13.0,14.0,67.0,114.0
43.0,56.0,79.0,37.0,13.0,14.0,67.0,114.0
43.0,56.0,79.0,37.0,13.0,14.0,67.0,114.0
43.0,56.0,79.0,37.0,13.0,14.0,67.0,114.0
43.0,56.0,79.0,37.0,13.0,14.0,67.0,114.0
39.0,20.0,96.0,76.0,32.0,24.0,50.0,123.0
39.0,20.0,96.0,76.0,32.0,24.0,50.0,123.0
39.0,20.0,96.0,76.0,32.0,24.0,50.0,123.0
39.0,20.0,96.0,76.0,32.0,24.0,50.0,123.0
39.0,20.0,96.0,76.0,32.0,24.0,50.0,123.0
39.0,20.0,96.0,76.0,32.0,24.0,50.0,123.0
39.0,20.0,96.0,76.0,32.0,24.0,50.0,123.0
39.0,20.0,96.0,76.0,32.0,24.0,50.0,123.0
28.0,46.0,46.0,84.0,9.0,22.0,42.0,120.0
28.0,46.0,46.0,84.0,9.0,22.0,42.0,120.0
28.0,46.0,46.0,84.0,9.0,22.0,42.0,120.0
28.0,46.0,46.0,84.0,9.0,22.0,42.0,120.0
28.0,46.0,46.0,84.0,9.0,22.0,42.0,120.0
28.0,46.0,46.0,84.0,9.0,22.0,42.0,120.0
28.0,46.0,46.0,84.0,9.0,22.0,42.0,120.0
28.0,46.0,46.0,84.0,9.0,22.0,42.0,120.0
69.0,58.0,65.0,62.0,4.0,37.0,76.0,131.0
69.0,58.0,65.0,62.0,4.0,37.0,76.0,131.0
69.0,58.0,65.0,62.0,4.0,37.0,76.0,131.0
69.0,58.0,65.0,62.0,4.0,37.0,76.0,131.0
69.0,58.0,65.0,62.0,4.0,37.0,76.0,131.0
69.0,58.0,65.0,62.0,4.0,37.0,76.0,131.0
69.0,58.0,65.0,62.0,4.0,37.0,76.0,131.0
69.0,58.0,65.0,62.0,4.0,37.0,76.0,131.0
23.0,54.0,67.0,60.0,14.0,62.0,69.0,58.0
23.0,54.0,67.0,60.0,14.0,62.0,69.0,58.0
23.0,54.0,67.0,60.0,14.0,62.0,69.0,58.0
23.0,54.0,67.0,60.0,14.0,62.0,69.0,58.0
23.0,54.0,67.0,60.0,14.0,62.0,69.0,58.0
23.0,54.0,67.0,60.0,14.0,62.0,69.0,58.0
23.0,54.0,67.0,60.0,14.0,62.0,69.0,58.0
23.0,54.0,67.0,60.0,14.0,62.0,69.0,58.0
36.0,44.0,44.0,110.0,7.0,29.0,117.0,75.0
36.0,44.0,44.0,110.0,7.0,29.0,117.0,75.0
36.0,44.0,44.0,110.0,7.0,29.0,117.0,75.0
36.0,44.0,44.0,110.0,7.0,29.0,117.0,75.0
36.0,44.0,44.0,110.0,7.0,29.0,117.0,75.0
36.0,44.0,44.0,110.0,7.0,29.0,117.0,75.0
36.0,44.0,44.0,110.0,7.0,29.0,117.0,75.0
36.0,44.0,44.0,110.0,7.0,29.0,117.0,75.0
26.0,63.0,106.0,45.0,14.0,25.0,78.0,118.0
26.0,63.0,106.0,45.0,14.0,25.0,78.0,118.0
26.0,63.0,106.0,45.0,14.0,25.0,78.0,118.0
26.0,63.0,106.0,45.0,14.0,25.0,78.0,118.0
26.0,63.0,106.0,45.0,14.0,25.0,78.0,118.0
26.0,63.0,106.0,45.0,14.0,25.0,78.0,118.0
26.0,63.0,106.0,45.0,14.0,25.0,78.0,118.0
26.0,63.0,106.0,45.0,14.0,25.0,78.0,118.0
48.0,64.0,83.0,43.0,44.0,25.0,41.0,123.0
48.0,64.0,83.0,43.0,44.0,25.0,41.0,123.0
48.0,64.0,83.0,43.0,44.0,25.0,41.0,123.0
48.0,64.0,83.0,43.0,44.0,25.0,41.0,123.0
48.0,64.0,83.0,43.0,44.0,25.0,41.0,123.0
48.0,64.0,83.0,43.0,44.0,25.0,41.0,123.0
48.0,64.0,83.0,43.0,44.0,25.0,41.0,123.0
48.0,64.0,83.0,43.0,44.0,25.0,41.0,123.0
25.0,50.0,56.0,90.0,5.0,37.0,86.0,92.0
25.0,50.0,56.0,90.0,5.0,37.0,86.0,92.0
25.0,50.0,56.0,90.0,5.0,37.0,86.0,92.0
25.0,50.0,56.0,90.0,5.0,37.0,86.0,92.0
25.0,50.0,56.0,90.0,5.0,37.0,86.0,92.0
25.0,50.0,56.0,90.0,5.0,37.0,86.0,92.0
25.0,50.0,56.0,90.0,5.0,37.0,86.0,92.0
25.0,50.0,56.0,90.0,5.0,37.0,86.0,92.0
42.0,45.0,70.0,74.0,22.0,37.0,50.0,119.0
42.0,45.0,70.0,74.0,22.0,37.0,50.0,119.0
42.0,45.0,70.0,74.0,22.0,37.0,50.0,119.0
42.0,45.0,70.0,74.0,22.0,37.0,50.0,119.0
42.0,45.0,70.0,74.0,22.0,37.0,50.0,119.0
42.0,45.0,70.0,74.0,22.0,37.0,50.0,119.0
42.0,45.0,70.0,74.0,22.0,37.0,50.0,119.0
42.0,45.0,70.0,74.0,22.0,37.0,50.0,119.0
35.0,42.0,84.0,72.0,37.0,27.0,61.0,107.0
35.0,42.0,84.0,72.0,37.0,27.0,61.0,107.0
35.0,42.0,84.0,72.0,37.0,27.0,61.0,107.0
35.0,42.0,84.0,72.0,37.0,27.0,61.0,107.0
35.0,42.0,84.0,72.0,37.0,27.0,61.0,107.0
35.0,42.0,84.0,72.0,37.0,27.0,61.0,107.0
35.0,42.0,84.0,72.0,37.0,27.0,61.0,107.0
35.0,42.0,84.0,72.0,37.0,27.0,61.0,107.0
35.0,57.0,63.0,81.0,21.0,37.0,71.0,105.0
35.0,57.0,63.0,81.0,21.0,37.0,71.0,105.0
35.0,57.0,63.0,81.0,21.0,37.0,71.0,105.0
35.0,57.0,63.0,81.0,21.0,37.0,71.0,105.0
35.0,57.0,63.0,81.0,21.0,37.0,71.0,105.0
35.0,57.0,63.0,81.0,21.0,37.0,71.0,105.0
35.0,57.0,63.0,81.0,21.0,37.0,71.0,105.0
35.0,57.0,63.0,81.0,21.0,37.0,71.0,105.0
48.0,45.0,65.0,52.0,20.0,27.0,56.0,104.0
48.0,45.0,65.0,52.0,20.0,27.0,56.0,104.0
48.0,45.0,65.0,52.0,20.0,27.0,56.0,104.0
48.0,45.0,65.0,52.0,20.0,27.0,56.0,104.0
48.0,45.0,65.0,52.0,20.0,27.0,56.0,104.0
48.0,45.0,65.0,52.0,20.0,27.0,56.0,104.0
48.0,45.0,65.0,52.0,20.0,27.0,56.0,104.0
48.0,45.0,65.0,52.0,20.0,27.0,56.0,104.0
19.0,32.0,65.0,100.0,23.0,28.0,64.0,97.0
19.0,32.0,65.0,100.0,23.0,28.0,64.0,97.0
19.0,32.0,65.0,100.0,23.0,28.0,64.0,97.0
19.0,32.0,65.0,100.0,23.0,28.0,64.0,97.0
19.0,32.0,65.0,100.0,23.0,28.0,64.0,97.0
19.0,32.0,65.0,100.0,23.0,28.0,64.0,97.0
19.0,32.0,65.0,100.0,23.0,28.0,64.0,97.0
19.0,32.0,65.0,100.0,23.0,28.0,64.0,97.0
40.0,89.0,41.0,42.0,4.0,21.0,36.0,146.0
40.0,89.0,41.0,42.0,4.0,21.0,36.0,146.0
40.0,89.0,41.0,42.0,4.0,21.0,36.0,146.0
40.0,89.0,41.0,42.0,4.0,21.0,36.0,146.0
40.0,89.0,41.0,42.0,4.0,21.0,36.0,146.0
40.0,89.0,41.0,42.0,4.0,21.0,36.0,146.0
40.0,89.0,41.0,42.0,4.0,21.0,36.0,146.0
40.0,89.0,41.0,42.0,4.0,21.0,36.0,146.0
51.0,69.0,38.0,65.0,18.0,18.0,66.0,116.0
51.0,69.0,38.0,65.0,18.0,18.0,66.0,116.0
51.0,69.0,38.0,65.0,18.0,18.0,66.0,116.0
51.0,69.0,38.0,65.0,18.0,18.0,66.0,116.0
51.0,69.0,38.0,65.0,18.0,18.0,66.0,116.0
51.0,69.0,38.0,65.0,18.0,18.0,66.0,116.0
51.0,69.0,38.0,65.0,18.0,18.0,66.0,116.0
51.0,69.0,38.0,65.0,18.0,18.0,66.0,116.0
26.0,56.0,100.0,47.0,25.0,15.0,85.0,102.0
26.0,56.0,100.0,47.0,25.0,15.0,85.0,102.0
26.0,56.0,100.0,47.0,25.0,15.0,85.0,102.0
26.0,56.0,100.0,47.0,25.0,15.0,85.0,102.0
26.0,56.0,100.0,47.0,25.0,15.0,85.0,102.0
26.0,56.0,100.0,47.0,25.0,15.0,85.0,102.0
26.0,56.0,100.0,47.0,25.0,15.0,85.0,102.0
26.0,56.0,100.0,47.0,25.0,15.0,85.0,102.0
59.0,66.0,69.0,41.0,3.0,23.0,68.0,133.0
59.0,66.0,69.0,41.0,3.0,23.0,68.0,133.0
59.0,66.0,69.0,41.0,3.0,23.0,68.0,133.0
59.0,66.0,69.0,41.0,3.0,23.0,68.0,133.0
59.0,66.0,69.0,41.0,3.0,23.0,68.0,133.0
59.0,66.0,69.0,41.0,3.0,23.0,68.0,133.0
59.0,66.0,69.0,41.0,3.0,23.0,68.0,133.0
59.0,66.0,69.0,41.0,3.0,23.0,68.0,133.0
39.0,63.0,77.0,60.0,18.0,23.0,77.0,114.0
39.0,63.0,77.0,60.0,18.0,23.0,77.0,114.0
39.0,63.0,77.0,60.0,18.0,23.0,77.0,114.0
39.0,63.0,77.0,60.0,18.0,23.0,77.0,114.0
39.0,63.0,77.0,60.0,18.0,23.0,77.0,114.0
39.0,63.0,77.0,60.0,18.0,23.0,77.0,114.0
39.0,63.0,77.0,60.0,18.0,23.0,77.0,114.0
39.0,63.0,77.0,60.0,18.0,23.0,77.0,114.0
48.0,90.0,58.0,58.0,21.0,25.0,103.0,102.0
48.0,90.0,58.0,58.0,21.0,25.0,103.0,102.0
48.0,90.0,58.0,58.0,21.0,25.0,103.0,102.0
48.0,90.0,58.0,58.0,21.0,25.0,103.0,102.0
48.0,90.0,58.0,58.0,21.0,25.0,103.0,102.0
48.0,90.0,58.0,58.0,21.0,25.0,103.0,102.0
48.0,90.0,58.0,58.0,21.0,25.0,103.0,102.0
48.0,90.0,58.0,58.0,21.0,25.0,103.0,102.0
20.0,55.0,69.0,80.0,23.0,33.0,69.0,95.0
20.0,55.0,69.0,80.0,23.0,33.0,69.0,95.0
20.0,55.0,69.0,80.0,23.0,33.0,69.0,95.0
20.0,55.0,69.0,80.0,23.0,33.0,69.0,95.0
20.0,55.0,69.0,80.0,23.0,33.0,69.0,95.0
20.0,55.0,69.0,80.0,23.0,33.0,69.0,95.0
20.0,55.0,69.0,80.0,23.0,33.0,69.0,95.0
20.0,55.0,69.0,80.0,23.0,33.0,69.0,95.0
39.0,39.0,83.0,59.0,19.0,35.0,52.0,107.0
39.0,39.0,83.0,59.0,19.0,35.0,52.0,107.0
39.0,39.0,83.0,59.0,19.0,35.0,52.0,107.0
39.0,39.0,83.0,59.0,19.0,35.0,52.0,107.0
39.0,39.0,83.0,59.0,19.0,35.0,52.0,107.0
39.0,39.0,83.0,59.0,19.0,35.0,52.0,107.0
39.0,39.0,83.0,59.0,19.0,35.0,52.0,107.0
39.0,39.0,83.0,59.0,19.0,35.0,52.0,107.0
57.0,81.0,52.0,45.0,23.0,42.0,68.0,97.0
57.0,81.0,52.0,45.0,23.0,42.0,68.0,97.0
57.0,81.0,52.0,45.0,23.0,42.0,68.0,97.0
57.0,81.0,52.0,45.0,23.0,42.0,68.0,97.0
57.0,81.0,52.0,45.0,23.0,42.0,68.0,97.0
57.0,81.0,52.0,45.0,23.0,42.0,68.0,97.0
57.0,81.0,52.0,45.0,23.0,42.0,68.0,97.0
57.0,81.0,52.0,45.0,23.0,42.0,68.0,97.0
49.0,78.0,76.0,48.0,29.0,25.0,85.0,105.0
49.0,78.0,76.0,48.0,29.0,25.0,85.0,105.0
49.0,78.0,76.0,48.0,29.0,25.0,85.0,105.0
49.0,78.0,76.0,48.0,29.0,25.0,85.0,105.0
49.0,78.0,76.0,48.0,29.0,25.0,85.0,105.0
49.0,78.0,76.0,48.0,29.0,25.0,85.0,105.0
49.0,78.0,76.0,48.0,29.0,25.0,85.0,105.0
49.0,78.0,76.0,48.0,29.0,25.0,85.0,105.0
46.0,62.0,83.0,53.0,11.0,35.0,70.0,124.0
46.0,62.0,83.0,53.0,11.0,35.0,70.0,124.0
46.0,62.0,83.0,53.0,11.0,35.0,70.0,124.0
46.0,62.0,83.0,53.0,11.0,35.0,70.0,124.0
46.0,62.0,83.0,53.0,11.0,35.0,70.0,124.0
46.0,62.0,83.0,53.0,11.0,35.0,70.0,124.0
46.0,62.0,83.0,53.0,11.0,35.0,70.0,124.0
46.0,62.0,83.0,53.0,11.0,35.0,70.0,124.0
51.0,64.0,53.0,37.0,14.0,15.0,73.0,97.0
51.0,64.0,53.0,37.0,14.0,15.0,73.0,97.0
51.0,64.0,53.0,37.0,14.0,15.0,73.0,97.0
51.0,64.0,53.0,37.0,14.0,15.0,73.0,97.0
51.0,64.0,53.0,37.0,14.0,15.0,73.0,97.0
51.0,64.0,53.0,37.0,14.0,15.0,73.0,97.0
51.0,64.0,53.0,37.0,14.0,15.0,73.0,97.0
51.0,64.0,53.0,37.0,14.0,15.0,73.0,97.0
69.0,40.0,76.0,38.0,12.0,24.0,84.0,100.0
69.0,40.0,76.0,38.0,12.0,24.0,84.0,100.0
69.0,40.0,76.0,38.0,12.0,24.0,84.0,100.0
69.0,40.0,76.0,38.0,12.0,24.0,84.0,100.0
69.0,40.0,76.0,38.0,12.0,24.0,84.0,100.0
69.0,40.0,76.0,38.0,12.0,24.0,84.0,100.0
69.0,40.0,76.0,38.0,12.0,24.0,84.0,100.0
69.0,40.0,76.0,38.0,12.0,24.0,84.0,100.0
28.0,42.0,97.0,65.0,24.0,39.0,95.0,72.0
28.0,42.0,97.0,65.0,24.0,39.0,95.0,72.0
28.0,42.0,97.0,65.0,24.0,39.0,95.0,72.0
28.0,42.0,97.0,65.0,24.0,39.0,95.0,72.0
28.0,42.0,97.0,65.0,24.0,39.0,95.0,72.0
28.0,42.0,97.0,65.0,24.0,39.0,95.0,72.0
28.0,42.0,97.0,65.0,24.0,39.0,95.0,72.0
28.0,42.0,97.0,65.0,24.0,39.0,95.0,72.0
30.0,41.0,86.0,90.0,38.0,31.0,98.0,75.0
30.0,41.0,86.0,90.0,38.0,31.0,98.0,75.0
30.0,41.0,86.0,90.0,38.0,31.0,98.0,75.0
30.0,41.0,86.0,90.0,38.0,31.0,98.0,75.0
30.0,41.0,86.0,90.0,38.0,31.0,98.0,75.0
30.0,41.0,86.0,90.0,38.0,31.0,98.0,75.0
30.0,41.0,86.0,90.0,38.0,31.0,98.0,75.0
30.0,41.0,86.0,90.0,38.0,31.0,98.0,75.0
28.0,77.0,78.0,71.0,17.0,28.0,95.0,113.0
28.0,77.0,78.0,71.0,17.0,28.0,95.0,113.0
28.0,77.0,78.0,71.0,17.0,28.0,95.0,113.0
28.0,77.0,78.0,71.0,17.0,28.0,95.0,113.0
28.0,77.0,78.0,71.0,17.0,28.0,95.0,113.0
28.0,77.0,78.0,71.0,17.0,28.0,95.0,113.0
28.0,77.0,78.0,71.0,17.0,28.0,95.0,113.0
28.0,77.0,78.0,71.0,17.0,28.0,95.0,113.0
32.0,66.0,75.0,72.0,13.0,52.0,72.0,100.0
32.0,66.0,75.0,72.0,13.0,52.0,72.0,100.0
32.0,66.0,75.0,72.0,13.0,52.0,72.0,100.0
32.0,66.0,75.0,72.0,13.0,52.0,72.0,100.0
32.0,66.0,75.0,72.0,13.0,52.0,72.0,100.0
32.0,66.0,75.0,72.0,13.0,52.0,72.0,100.0
32.0,66.0,75.0,72.0,13.0,52.0,72.0,100.0
32.0,66.0,75.0,72.0,13.0,52.0,72.0,100.0
41.0,44.0,67.0,58.0,22.0,21.0,60.0,103.0
41.0,44.0,67.0,58.0,22.0,21.0,60.0,103.0
41.0,44.0,67.0,58.0,22.0,21.0,60.0,103.0
