C1,C2,C3,C4,L1,L2,L3,L4
28.0,80.0,86.0,60.0,23.0,112.0,67.0,48.0
28.0,80.0,86.0,60.0,23.0,112.0,67.0,48.0
28.0,80.0,86.0,60.0,23.0,112.0,67.0,48.0
28.0,80.0,86.0,60.0,23.0,112.0,67.0,48.0
28.0,80.0,86.0,60.0,23.0,112.0,67.0,48.0
28.0,80.0,86.0,60.0,23.0,112.0,67.0,48.0
28.0,80.0,86.0,60.0,23.0,112.0,67.0,48.0
28.0,80.0,86.0,60.0,23.0,112.0,67.0,48.0
69.0,99.0,75.0,13.0,18.0,65.0,97.0,66.0
69.0,99.0,75.0,13.0,18.0,65.0,97.0,66.0
69.0,99.0,75.0,13.0,18.0,65.0,97.0,66.0
69.0,99.0,75.0,13.0,18.0,65.0,97.0,66.0
69.0,99.0,75.0,13.0,18.0,65.0,97.0,66.0
69.0,99.0,75.0,13.0,18.0,65.0,97.0,66.0
69.0,99.0,75.0,13.0,18.0,65.0,97.0,66.0
69.0,99.0,75.0,13.0,18.0,65.0,97.0,66.0
30.0,33.0,76.0,118.0,71.0,53.0,62.0,68.0
30.0,33.0,76.0,118.0,71.0,53.0,62.0,68.0
30.0,33.0,76.0,118.0,71.0,53.0,62.0,68.0
30.0,33.0,76.0,118.0,71.0,53.0,62.0,68.0
30.0,33.0,76.0,118.0,71.0,53.0,62.0,68.0
30.0,33.0,76.0,118.0,71.0,53.0,62.0,68.0
30.0,33.0,76.0,118.0,71.0,53.0,62.0,68.0
30.0,33.0,76.0,118.0,71.0,53.0,62.0,68.0
9.0,69.0,100.0,48.0,63.0,115.0,25.0,20.0
9.0,69.0,100.0,48.0,63.0,115.0,25.0,20.0
9.0,69.0,100.0,48.0,63.0,115.0,25.0,20.0
9.0,69.0,100.0,48.0,63.0,115.0,25.0,20.0
9.0,69.0,100.0,48.0,63.0,115.0,25.0,20.0
9.0,69.0,100.0,48.0,63.0,115.0,25.0,20.0
9.0,69.0,100.0,48.0,63.0,115.0,25.0,20.0
9.0,69.0,100.0,48.0,63.0,115.0,25.0,20.0
18.0,58.0,76.0,66.0,24.0,92.0,59.0,43.0
18.0,58.0,76.0,66.0,24.0,92.0,59.0,43.0
18.0,58.0,76.0,66.0,24.0,92.0,59.0,43.0
18.0,58.0,76.0,66.0,24.0,92.0,59.0,43.0
18.0,58.0,76.0,66.0,24.0,92.0,59.0,43.0
18.0,58.0,76.0,66.0,24.0,92.0,59.0,43.0
18.0,58.0,76.0,66.0,24.0,92.0,59.0,43.0
18.0,58.0,76.0,66.0,24.0,92.0,59.0,43.0
37.0,69.0,70.0,52.0,18.0,76.0,74.0,55.0
37.0,69.0,70.0,52.0,18.0,76.0,74.0,55.0
37.0,69.0,70.0,52.0,18.0,76.0,74.0,55.0
37.0,69.0,70.0,52.0,18.0,76.0,74.0,55.0
37.0,69.0,70.0,52.0,18.0,76.0,74.0,55.0
37.0,69.0,70.0,52.0,18.0,76.0,74.0,55.0
37.0,69.0,70.0,52.0,18.0,76.0,74.0,55.0
37.0,69.0,70.0,52.0,18.0,76.0,74.0,55.0
46.0,76.0,47.0,49.0,49.0,40.0,72.0,47.0
46.0,76.0,47.0,49.0,49.0,40.0,72.0,47.0
46.0,76.0,47.0,49.0,49.0,40.0,72.0,47.0
46.0,76.0,47.0,49.0,49.0,40.0,72.0,47.0
46.0,76.0,47.0,49.0,49.0,40.0,72.0,47.0
46.0,76.0,47.0,49.0,49.0,40.0,72.0,47.0
46.0,76.0,47.0,49.0,49.0,40.0,72.0,47.0
46.0,76.0,47.0,49.0,49.0,40.0,72.0,47.0
35.0,36.0,76.0,88.0,54.0,42.0,92.0,39.0
35.0,36.0,76.0,88.0,54.0,42.0,92.0,39.0
35.0,36.0,76.0,88.0,54.0,42.0,92.0,39.0
35.0,36.0,76.0,88.0,54.0,42.0,92.0,39.0
35.0,36.0,76.0,88.0,54.0,42.0,92.0,39.0
35.0,36.0,76.0,88.0,54.0,42.0,92.0,39.0
35.0,36.0,76.0,88.0,54.0,42.0,92.0,39.0
35.0,36.0,76.0,88.0,54.0,42.0,92.0,39.0
20.0,49.0,81.0,83.0,38.0,51.0,100.0,42.0
20.0,49.0,81.0,83.0,38.0,51.0,100.0,42.0
20.0,49.0,81.0,83.0,38.0,51.0,100.0,42.0
20.0,49.0,81.0,83.0,38.0,51.0,100.0,42.0
20.0,49.0,81.0,83.0,38.0,51.0,100.0,42.0
20.0,49.0,81.0,83.0,38.0,51.0,100.0,42.0
20.0,49.0,81.0,83.0,38.0,51.0,100.0,42.0
20.0,49.0,81.0,83.0,38.0,51.0,100.0,42.0
38.0,51.0,112.0,50.0,57.0,43.0,95.0,53.0
38.0,51.0,112.0,50.0,57.0,43.0,95.0,53.0
38.0,51.0,112.0,50.0,57.0,43.0,95.0,53.0
38.0,51.0,112.0,50.0,57.0,43.0,95.0,53.0
38.0,51.0,112.0,50.0,57.0,43.0,95.0,53.0
38.0,51.0,112.0,50.0,57.0,43.0,95.0,53.0
38.0,51.0,112.0,50.0,57.0,43.0,95.0,53.0
38.0,51.0,112.0,50.0,57.0,43.0,95.0,53.0
53.0,88.0,74.0,49.0,28.0,65.0,74.0,90.0
53.0,88.0,74.0,49.0,28.0,65.0,74.0,90.0
53.0,88.0,74.0,49.0,28.0,65.0,74.0,90.0
53.0,88.0,74.0,49.0,28.0,65.0,74.0,90.0
53.0,88.0,74.0,49.0,28.0,65.0,74.0,90.0
53.0,88.0,74.0,49.0,28.0,65.0,74.0,90.0
53.0,88.0,74.0,49.0,28.0,65.0,74.0,90.0
53.0,88.0,74.0,49.0,28.0,65.0,74.0,90.0
48.0,76.0,75.0,25.0,34.0,72.0,51.0,59.0
48.0,76.0,75.0,25.0,34.0,72.0,51.0,59.0
48.0,76.0,75.0,25.0,34.0,72.0,51.0,59.0
48.0,76.0,75.0,25.0,34.0,72.0,51.0,59.0
48.0,76.0,75.0,25.0,34.0,72.0,51.0,59.0
48.0,76.0,75.0,25.0,34.0,72.0,51.0,59.0
48.0,76.0,75.0,25.0,34.0,72.0,51.0,59.0
48.0,76.0,75.0,25.0,34.0,72.0,51.0,59.0
46.0,60.0,60.0,63.0,47.0,70.0,66.0,41.0
46.0,60.0,60.0,63.0,47.0,70.0,66.0,41.0
46.0,60.0,60.0,63.0,47.0,70.0,66.0,41.0
46.0,60.0,60.0,63.0,47.0,70.0,66.0,41.0
46.0,60.0,60.0,63.0,47.0,70.0,66.0,41.0
46.0,60.0,60.0,63.0,47.0,70.0,66.0,41.0
46.0,60.0,60.0,63.0,47.0,70.0,66.0,41.0
46.0,60.0,60.0,63.0,47.0,70.0,66.0,41.0
62.0,83.0,53.0,55.0,52.0,80.0,52.0,59.0
62.0,83.0,53.0,55.0,52.0,80.0,52.0,59.0
62.0,83.0,53.0,55.0,52.0,80.0,52.0,59.0
62.0,83.0,53.0,55.0,52.0,80.0,52.0,59.0
62.0,83.0,53.0,55.0,52.0,80.0,52.0,59.0
62.0,83.0,53.0,55.0,52.0,80.0,52.0,59.0
62.0,83.0,53.0,55.0,52.0,80.0,52.0,59.0
62.0,83.0,53.0,55.0,52.0,80.0,52.0,59.0
35.0,30.0,75.0,81.0,43.0,91.0,58.0,22.0
35.0,30.0,75.0,81.0,43.0,91.0,58.0,22.0
35.0,30.0,75.0,81.0,43.0,91.0,58.0,22.0
35.0,30.0,75.0,81.0,43.0,91.0,58.0,22.0
35.0,30.0,75.0,81.0,43.0,91.0,58.0,22.0
35.0,30.0,75.0,81.0,43.0,91.0,58.0,22.0
35.0,30.0,75.0,81.0,43.0,91.0,58.0,22.0
35.0,30.0,75.0,81.0,43.0,91.0,58.0,22.0
29.0,58.0,37.0,107.0,21.0,41.0,84.0,80.0
29.0,58.0,37.0,107.0,21.0,41.0,84.0,80.0
29.0,58.0,37.0,107.0,21.0,41.0,84.0,80.0
29.0,58.0,37.0,107.0,21.0,41.0,84.0,80.0
29.0,58.0,37.0,107.0,21.0,41.0,84.0,80.0
29.0,58.0,37.0,107.0,21.0,41.0,84.0,80.0
29.0,58.0,37.0,107.0,21.0,41.0,84.0,80.0
29.0,58.0,37.0,107.0,21.0,41.0,84.0,80.0
22.0,88.0,65.0,42.0,8.0,42.0,58.0,104.0
22.0,88.0,65.0,42.0,8.0,42.0,58.0,104.0
22.0,88.0,65.0,42.0,8.0,42.0,58.0,104.0
22.0,88.0,65.0,42.0,8.0,42.0,58.0,104.0
22.0,88.0,65.0,42.0,8.0,42.0,58.0,104.0
22.0,88.0,65.0,42.0,8.0,42.0,58.0,104.0
22.0,88.0,65.0,42.0,8.0,42.0,58.0,104.0
22.0,88.0,65.0,42.0,8.0,42.0,58.0,104.0
25.0,39.0,94.0,69.0,19.0,68.0,81.0,56.0
25.0,39.0,94.0,69.0,19.0,68.0,81.0,56.0
25.0,39.0,94.0,69.0,19.0,68.0,81.0,56.0
25.0,39.0,94.0,69.0,19.0,68.0,81.0,56.0
25.0,39.0,94.0,69.0,19.0,68.0,81.0,56.0
25.0,39.0,94.0,69.0,19.0,68.0,81.0,56.0
25.0,39.0,94.0,69.0,19.0,68.0,81.0,56.0
25.0,39.0,94.0,69.0,19.0,68.0,81.0,56.0
30.0,44.0,39.0,80.0,54.0,47.0,50.0,40.0
30.0,44.0,39.0,80.0,54.0,47.0,50.0,40.0
30.0,44.0,39.0,80.0,54.0,47.0,50.0,40.0
30.0,44.0,39.0,80.0,54.0,47.0,50.0,40.0
30.0,44.0,39.0,80.0,54.0,47.0,50.0,40.0
30.0,44.0,39.0,80.0,54.0,47.0,50.0,40.0
30.0,44.0,39.0,80.0,54.0,47.0,50.0,40.0
30.0,44.0,39.0,80.0,54.0,47.0,50.0,40.0
46.0,78.0,78.0,61.0,43.0,77.0,86.0,54.0
46.0,78.0,78.0,61.0,43.0,77.0,86.0,54.0
46.0,78.0,78.0,61.0,43.0,77.0,86.0,54.0
46.0,78.0,78.0,61.0,43.0,77.0,86.0,54.0
46.0,78.0,78.0,61.0,43.0,77.0,86.0,54.0
46.0,78.0,78.0,61.0,43.0,77.0,86.0,54.0
46.0,78.0,78.0,61.0,43.0,77.0,86.0,54.0
46.0,78.0,78.0,61.0,43.0,77.0,86.0,54.0
56.0,38.0,70.0,65.0,41.0,49.0,44.0,83.0
56.0,38.0,70.0,65.0,41.0,49.0,44.0,83.0
56.0,38.0,70.0,65.0,41.0,49.0,44.0,83.0
56.0,38.0,70.0,65.0,41.0,49.0,44.0,83.0
56.0,38.0,70.0,65.0,41.0,49.0,44.0,83.0
56.0,38.0,70.0,65.0,41.0,49.0,44.0,83.0
56.0,38.0,70.0,65.0,41.0,49.0,44.0,83.0
56.0,38.0,70.0,65.0,41.0,49.0,44.0,83.0
32.0,66.0,99.0,31.0,57.0,59.0,83.0,28.0
32.0,66.0,99.0,31.0,57.0,59.0,83.0,28.0
32.0,66.0,99.0,31.0,57.0,59.0,83.0,28.0
32.0,66.0,99.0,31.0,57.0,59.0,83.0,28.0
32.0,66.0,99.0,31.0,57.0,59.0,83.0,28.0
32.0,66.0,99.0,31.0,57.0,59.0,83.0,28.0
32.0,66.0,99.0,31.0,57.0,59.0,83.0,28.0
32.0,66.0,99.0,31.0,57.0,59.0,83.0,28.0
37.0,48.0,56.0,80.0,37.0,38.0,78.0,65.0
37.0,48.0,56.0,80.0,37.0,38.0,78.0,65.0
37.0,48.0,56.0,80.0,37.0,38.0,78.0,65.0
37.0,48.0,56.0,80.0,37.0,38.0,78.0,65.0
37.0,48.0,56.0,80.0,37.0,38.0,78.0,65.0
37.0,48.0,56.0,80.0,37.0,38.0,78.0,65.0
37.0,48.0,56.0,80.0,37.0,38.0,78.0,65.0
37.0,48.0,56.0,80.0,37.0,38.0,78.0,65.0
56.0,70.0,62.0,73.0,56.0,43.0,76.0,76.0
56.0,70.0,62.0,73.0,56.0,43.0,76.0,76.0
56.0,70.0,62.0,73.0,56.0,43.0,76.0,76.0
56.0,70.0,62.0,73.0,56.0,43.0,76.0,76.0
56.0,70.0,62.0,73.0,56.0,43.0,76.0,76.0
56.0,70.0,62.0,73.0,56.0,43.0,76.0,76.0
56.0,70.0,62.0,73.0,56.0,43.0,76.0,76.0
56.0,70.0,62.0,73.0,56.0,43.0,76.0,76.0
44.0,66.0,78.0,62.0,54.0,62.0,71.0,58.0
44.0,66.0,78.0,62.0,54.0,62.0,71.0,58.0
44.0,66.0,78.0,62.0,54.0,62.0,71.0,58.0
44.0,66.0,78.0,62.0,54.0,62.0,71.0,58.0
44.0,66.0,78.0,62.0,54.0,62.0,71.0,58.0
44.0,66.0,78.0,62.0,54.0,62.0,71.0,58.0
44.0,66.0,78.0,62.0,54.0,62.0,71.0,58.0
44.0,66.0,78.0,62.0,54.0,62.0,71.0,58.0
49.0,70.0,52.0,55.0,11.0,49.0,64.0,99.0
49.0,70.0,52.0,55.0,11.0,49.0,64.0,99.0
49.0,70.0,52.0,55.0,11.0,49.0,64.0,99.0
49.0,70.0,52.0,55.0,11.0,49.0,64.0,99.0
49.0,70.0,52.0,55.0,11.0,49.0,64.0,99.0
49.0,70.0,52.0,55.0,11.0,49.0,64.0,99.0
49.0,70.0,52.0,55.0,11.0,49.0,64.0,99.0
49.0,70.0,52.0,55.0,11.0,49.0,64.0,99.0
57.0,54.0,71.0,50.0,80.0,63.0,43.0,34.0
57.0,54.0,71.0,50.0,80.0,63.0,43.0,34.0
57.0,54.0,71.0,50.0,80.0,63.0,43.0,34.0
57.0,54.0,71.0,50.0,80.0,63.0,43.0,34.0
57.0,54.0,71.0,50.0,80.0,63.0,43.0,34.0
57.0,54.0,71.0,50.0,80.0,63.0,43.0,34.0
57.0,54.0,71.0,50.0,80.0,63.0,43.0,34.0
57.0,54.0,71.0,50.0,80.0,63.0,43.0,34.0
32.0,53.0,89.0,79.0,21.0,58.0,86.0,84.0
32.0,53.0,89.0,79.0,21.0,58.0,86.0,84.0
32.0,53.0,89.0,79.0,21.0,58.0,86.0,84.0
32.0,53.0,89.0,79.0,21.0,58.0,86.0,84.0
32.0,53.0,89.0,79.0,21.0,58.0,86.0,84.0
32.0,53.0,89.0,79.0,21.0,58.0,86.0,84.0
32.0,53.0,89.0,79.0,21.0,58.0,86.0,84.0
32.0,53.0,89.0,79.0,21.0,58.0,86.0,84.0
36.0,7.0,80.0,65.0,45.0,85.0,63.0,46.0
36.0,7.0,80.0,65.0,45.0,85.0,63.0,46.0
36.0,7.0,80.0,65.0,45.0,85.0,63.0,46.0
36.0,7.0,80.0,65.0,45.0,85.0,63.0,46.0
36.0,7.0,80.0,65.0,45.0,85.0,63.0,46.0
36.0,7.0,80.0,65.0,45.0,85.0,63.0,46.0
36.0,7.0,80.0,65.0,45.0,85.0,63.0,46.0
36.0,7.0,80.0,65.0,45.0,85.0,63.0,46.0
20.0,41.0,61.0,92.0,19.0,41.0,54.0,93.0
20.0,41.0,61.0,92.0,19.0,41.0,54.0,93.0
20.0,41.0,61.0,92.0,19.0,41.0,54.0,93.0
20.0,41.0,61.0,92.0,19.0,41.0,54.0,93.0
20.0,41.0,61.0,92.0,19.0,41.0,54.0,93.0
20.0,41.0,61.0,92.0,19.0,41.0,54.0,93.0
20.0,41.0,61.0,92.0,19.0,41.0,54.0,93.0
20.0,41.0,61.0,92.0,19.0,41.0,54.0,93.0
28.0,54.0,69.0,61.0,37.0,76.0,67.0,34.0
28.0,54.0,69.0,61.0,37.0,76.0,67.0,34.0
28.0,54.0,69.0,61.0,37.0,76.0,67.0,34.0
28.0,54.0,69.0,61.0,37.0,76.0,67.0,34.0
28.0,54.0,69.0,61.0,37.0,76.0,67.0,34.0
28.0,54.0,69.0,61.0,37.0,76.0,67.0,34.0
28.0,54.0,69.0,61.0,37.0,76.0,67.0,34.0
28.0,54.0,69.0,61.0,37.0,76.0,67.0,34.0
53.0,101.0,45.0,62.0,17.0,64.0,79.0,91.0
53.0,101.0,45.0,62.0,17.0,64.0,79.0,91.0
53.0,101.0,45.0,62.0,17.0,64.0,79.0,91.0
53.0,101.0,45.0,62.0,17.0,64.0,79.0,91.0
53.0,101.0,45.0,62.0,17.0,64.0,79.0,91.0
53.0,101.0,45.0,62.0,17.0,64.0,79.0,91.0
53.0,101.0,45.0,62.0,17.0,64.0,79.0,91.0
53.0,101.0,45.0,62.0,17.0,64.0,79.0,91.0
32.0,91.0,83.0,39.0,44.0,89.0,74.0,32.0
32.0,91.0,83.0,39.0,44.0,89.0,74.0,32.0
32.0,91.0,83.0,39.0,44.0,89.0,74.0,32.0
32.0,91.0,83.0,39.0,44.0,89.0,74.0,32.0
32.0,91.0,83.0,39.0,44.0,89.0,74.0,32.0
32.0,91.0,83.0,39.0,44.0,89.0,74.0,32.0
32.0,91.0,83.0,39.0,44.0,89.0,74.0,32.0
32.0,91.0,83.0,39.0,44.0,89.0,74.0,32.0
42.0,128.0,49.0,22.0,27.0,88.0,57.0,60.0
42.0,128.0,49.0,22.0,27.0,88.0,57.0,60.0
42.0,128.0,49.0,22.0,27.0,88.0,57.0,60.0
42.0,128.0,49.0,22.0,27.0,88.0,57.0,60.0
42.0,128.0,49.0,22.0,27.0,88.0,57.0,60.0
42.0,128.0,49.0,22.0,27.0,88.0,57.0,60.0
42.0,128.0,49.0,22.0,27.0,88.0,57.0,60.0
42.0,128.0,49.0,22.0,27.0,88.0,57.0,60.0
55.0,105.0,70.0,20.0,32.0,102.0,70.0,38.0
55.0,105.0,70.0,20.0,32.0,102.0,70.0,38.0
55.0,105.0,70.0,20.0,32.0,102.0,70.0,38.0
55.0,105.0,70.0,20.0,32.0,102.0,70.0,38.0
55.0,105.0,70.0,20.0,32.0,102.0,70.0,38.0
55.0,105.0,70.0,20.0,32.0,102.0,70.0,38.0
55.0,105.0,70.0,20.0,32.0,102.0,70.0,38.0
55.0,105.0,70.0,20.0,32.0,102.0,70.0,38.0
37.0,81.0,63.0,37.0,2.0,53.0,92.0,42.0
37.0,81.0,63.0,37.0,2.0,53.0,92.0,42.0
37.0,81.0,63.0,37.0,2.0,53.0,92.0,42.0
37.0,81.0,63.0,37.0,2.0,53.0,92.0,42.0
37.0,81.0,63.0,37.0,2.0,53.0,92.0,42.0
37.0,81.0,63.0,37.0,2.0,53.0,92.0,42.0
37.0,81.0,63.0,37.0,2.0,53.0,92.0,42.0
37.0,81.0,63.0,37.0,2.0,53.0,92.0,42.0
42.0,59.0,70.0,54.0,52.0,63.0,53.0,47.0
42.0,59.0,70.0,54.0,52.0,63.0,53.0,47.0
42.0,59.0,70.0,54.0,52.0,63.0,53.0,47.0
42.0,59.0,70.0,54.0,52.0,63.0,53.0,47.0
42.0,59.0,70.0,54.0,52.0,63.0,53.0,47.0
42.0,59.0,70.0,54.0,52.0,63.0,53.0,47.0
42.0,59.0,70.0,54.0,52.0,63.0,53.0,47.0
42.0,59.0,70.0,54.0,52.0,63.0,53.0,47.0
27.0,81.0,72.0,41.0,35.0,90.0,38.0,59.0
27.0,81.0,72.0,41.0,35.0,90.0,38.0,59.0
27.0,81.0,72.0,41.0,35.0,90.0,38.0,59.0
27.0,81.0,72.0,41.0,35.0,90.0,38.0,59.0
27.0,81.0,72.0,41.0,35.0,90.0,38.0,59.0
27.0,81.0,72.0,41.0,35.0,90.0,38.0,59.0
27.0,81.0,72.0,41.0,35.0,90.0,38.0,59.0
27.0,81.0,72.0,41.0,35.0,90.0,38.0,59.0
15.0,50.0,66.0,63.0,29.0,17.0,83.0,63.0
15.0,50.0,66.0,63.0,29.0,17.0,83.0,63.0
15.0,50.0,66.0,63.0,29.0,17.0,83.0,63.0
15.0,50.0,66.0,63.0,29.0,17.0,83.0,63.0
15.0,50.0,66.0,63.0,29.0,17.0,83.0,63.0
15.0,50.0,66.0,63.0,29.0,17.0,83.0,63.0
15.0,50.0,66.0,63.0,29.0,17.0,83.0,63.0
15.0,50.0,66.0,63.0,29.0,17.0,83.0,63.0
17.0,45.0,87.0,86.0,39.0,95.0,67.0,32.0
17.0,45.0,87.0,86.0,39.0,95.0,67.0,32.0
17.0,45.0,87.0,86.0,39.0,95.0,67.0,32.0
17.0,45.0,87.0,86.0,39.0,95.0,67.0,32.0
17.0,45.0,87.0,86.0,39.0,95.0,67.0,32.0
17.0,45.0,87.0,86.0,39.0,95.0,67.0,32.0
17.0,45.0,87.0,86.0,39.0,95.0,67.0,32.0
17.0,45.0,87.0,86.0,39.0,95.0,67.0,32.0
35.0,39.0,63.0,77.0,25.0,36.0,95.0,54.0
35.0,39.0,63.0,77.0,25.0,36.0,95.0,54.0
35.0,39.0,63.0,77.0,25.0,36.0,95.0,54.0
35.0,39.0,63.0,77.0,25.0,36.0,95.0,54.0
35.0,39.0,63.0,77.0,25.0,36.0,95.0,54.0
35.0,39.0,63.0,77.0,25.0,36.0,95.0,54.0
35.0,39.0,63.0,77.0,25.0,36.0,95.0,54.0
35.0,39.0,63.0,77.0,25.0,36.0,95.0,54.0
30.0,31.0,96.0,39.0,42.0,89.0,46.0,18.0
30.0,31.0,96.0,39.0,42.0,89.0,46.0,18.0
30.0,31.0,96.0,39.0,42.0,89.0,46.0,18.0
30.0,31.0,96.0,39.0,42.0,89.0,46.0,18.0
30.0,31.0,96.0,39.0,42.0,89.0,46.0,18.0
30.0,31.0,96.0,39.0,42.0,89.0,46.0,18.0
30.0,31.0,96.0,39.0,42.0,89.0,46.0,18.0
30.0,31.0,96.0,39.0,42.0,89.0,46.0,18.0
21.0,49.0,80.0,70.0,1.0,71.0,73.0,43.0
21.0,49.0,80.0,70.0,1.0,71.0,73.0,43.0
21.0,49.0,80.0,70.0,1.0,71.0,73.0,43.0
21.0,49.0,80.0,70.0,1.0,71.0,73.0,43.0
21.0,49.0,80.0,70.0,1.0,71.0,73.0,43.0
21.0,49.0,80.0,70.0,1.0,71.0,73.0,43.0
21.0,49.0,80.0,70.0,1.0,71.0,73.0,43.0
21.0,49.0,80.0,70.0,1.0,71.0,73.0,43.0
22.0,45.0,65.0,73.0,21.0,39.0,53.0,90.0
22.0,45.0,65.0,73.0,21.0,39.0,53.0,90.0
22.0,45.0,65.0,73.0,21.0,39.0,53.0,90.0
22.0,45.0,65.0,73.0,21.0,39.0,53.0,90.0
22.0,45.0,65.0,73.0,21.0,39.0,53.0,90.0
22.0,45.0,65.0,73.0,21.0,39.0,53.0,90.0
22.0,45.0,65.0,73.0,21.0,39.0,53.0,90.0
22.0,45.0,65.0,73.0,21.0,39.0,53.0,90.0
34.0,66.0,67.0,59.0,41.0,68.0,58.0,54.0
34.0,66.0,67.0,59.0,41.0,68.0,58.0,54.0
34.0,66.0,67.0,59.0,41.0,68.0,58.0,54.0
34.0,66.0,67.0,59.0,41.0,68.0,58.0,54.0
34.0,66.0,67.0,59.0,41.0,68.0,58.0,54.0
34.0,66.0,67.0,59.0,41.0,68.0,58.0,54.0
34.0,66.0,67.0,59.0,41.0,68.0,58.0,54.0
34.0,66.0,67.0,59.0,41.0,68.0,58.0,54.0
24.0,82.0,71.0,36.0,20.0,48.0,88.0,53.0
24.0,82.0,71.0,36.0,20.0,48.0,88.0,53.0
24.0,82.0,71.0,36.0,20.0,48.0,88.0,53.0
24.0,82.0,71.0,36.0,20.0,48.0,88.0,53.0
24.0,82.0,71.0,36.0,20.0,48.0,88.0,53.0
24.0,82.0,71.0,36.0,20.0,48.0,88.0,53.0
24.0,82.0,71.0,36.0,20.0,48.0,88.0,53.0
24.0,82.0,71.0,36.0,20.0,48.0,88.0,53.0
18.0,43.0,89.0,99.0,19.0,41.0,115.0,74.0
18.0,43.0,89.0,99.0,19.0,41.0,115.0,74.0
18.0,43.0,89.0,99.0,19.0,41.0,115.0,74.0
18.0,43.0,89.0,99.0,19.0,41.0,115.0,74.0
18.0,43.0,89.0,99.0,19.0,41.0,115.0,74.0
18.0,43.0,89.0,99.0,19.0,41.0,115.0,74.0
18.0,43.0,89.0,99.0,19.0,41.0,115.0,74.0
18.0,43.0,89.0,99.0,19.0,41.0,115.0,74.0
43.0,29.0,55.0,67.0,52.0,58.0,39.0,43.0
43.0,29.0,55.0,67.0,52.0,58.0,39.0,43.0
43.0,29.0,55.0,67.0,52.0,58.0,39.0,43.0
43.0,29.0,55.0,67.0,52.0,58.0,39.0,43.0
43.0,29.0,55.0,67.0,52.0,58.0,39.0,43.0
43.0,29.0,55.0,67.0,52.0,58.0,39.0,43.0
43.0,29.0,55.0,67.0,52.0,58.0,39.0,43.0
43.0,29.0,55.0,67.0,52.0,58.0,39.0,43.0
31.0,49.0,52.0,96.0,58.0,40.0,79.0,48.0
31.0,49.0,52.0,96.0,58.0,40.0,79.0,48.0
31.0,49.0,52.0,96.0,58.0,40.0,79.0,48.0
31.0,49.0,52.0,96.0,58.0,40.0,79.0,48.0
31.0,49.0,52.0,96.0,58.0,40.0,79.0,48.0
31.0,49.0,52.0,96.0,58.0,40.0,79.0,48.0
31.0,49.0,52.0,96.0,58.0,40.0,79.0,48.0
31.0,49.0,52.0,96.0,58.0,40.0,79.0,48.0
52.0,57.0,52.0,59.0,27.0,72.0,64.0,48.0
52.0,57.0,52.0,59.0,27.0,72.0,64.0,48.0
52.0,57.0,52.0,59.0,27.0,72.0,64.0,48.0
52.0,57.0,52.0,59.0,27.0,72.0,64.0,48.0
52.0,57.0,52.0,59.0,27.0,72.0,64.0,48.0
52.0,57.0,52.0,59.0,27.0,72.0,64.0,48.0
52.0,57.0,52.0,59.0,27.0,72.0,64.0,48.0
52.0,57.0,52.0,59.0,27.0,72.0,64.0,48.0
50.0,87.0,59.0,41.0,42.0,59.0,76.0,55.0
50.0,87.0,59.0,41.0,42.0,59.0,76.0,55.0
50.0,87.0,59.0,41.0,42.0,59.0,76.0,55.0
50.0,87.0,59.0,41.0,42.0,59.0,76.0,55.0
50.0,87.0,59.0,41.0,42.0,59.0,76.0,55.0
50.0,87.0,59.0,41.0,42.0,59.0,76.0,55.0
50.0,87.0,59.0,41.0,42.0,59.0,76.0,55.0
50.0,87.0,59.0,41.0,42.0,59.0,76.0,55.0
25.0,61.0,49.0,69.0,5.0,29.0,86.0,87.0
25.0,61.0,49.0,69.0,5.0,29.0,86.0,87.0
25.0,61.0,49.0,69.0,5.0,29.0,86.0,87.0
25.0,61.0,49.0,69.0,5.0,29.0,86.0,87.0
25.0,61.0,49.0,69.0,5.0,29.0,86.0,87.0
25.0,61.0,49.0,69.0,5.0,29.0,86.0,87.0
25.0,61.0,49.0,69.0,5.0,29.0,86.0,87.0
25.0,61.0,49.0,69.0,5.0,29.0,86.0,87.0
25.0,51.0,78.0,78.0,32.0,76.0,69.0,50.0
25.0,51.0,78.0,78.0,32.0,76.0,69.0,50.0
25.0,51.0,78.0,78.0,32.0,76.0,69.0,50.0
25.0,51.0,78.0,78.0,32.0,76.0,69.0,50.0
25.0,51.0,78.0,78.0,32.0,76.0,69.0,50.0
25.0,51.0,78.0,78.0,32.0,76.0,69.0,50.0
25.0,51.0,78.0,78.0,32.0,76.0,69.0,50.0
25.0,51.0,78.0,78.0,32.0,76.0,69.0,50.0
41.0,102.0,58.0,64.0,40.0,49.0,119.0,45.0
41.0,102.0,58.0,64.0,40.0,49.0,119.0,45.0
41.0,102.0,58.0,64.0,40.0,49.0,119.0,45.0
41.0,102.0,58.0,64.0,40.0,49.0,119.0,45.0
41.0,102.0,58.0,64.0,40.0,49.0,119.0,45.0
41.0,102.0,58.0,64.0,40.0,49.0,119.0,45.0
41.0,102.0,58.0,64.0,40.0,49.0,119.0,45.0
41.0,102.0,58.0,64.0,40.0,49.0,119.0,45.0
26.0,44.0,76.0,64.0,23.0,55.0,51.0,72.0
26.0,44.0,76.0,64.0,23.0,55.0,51.0,72.0
26.0,44.0,76.0,64.0,23.0,55.0,51.0,72.0
26.0,44.0,76.0,64.0,23.0,55.0,51.0,72.0
