C1,C2,C3,C4,L1,L2,L3,L4
81.0,66.0,62.0,20.0,18.0,42.0,37.0,127.0
42.0,110.0,85.0,53.0,16.0,28.0,123.0,109.0
42.0,110.0,85.0,53.0,16.0,28.0,123.0,109.0
42.0,110.0,85.0,53.0,16.0,28.0,123.0,109.0
42.0,110.0,85.0,53.0,16.0,28.0,123.0,109.0
42.0,110.0,85.0,53.0,16.0,28.0,123.0,109.0
42.0,110.0,85.0,53.0,16.0,28.0,123.0,109.0
42.0,110.0,85.0,53.0,16.0,28.0,123.0,109.0
42.0,110.0,85.0,53.0,16.0,28.0,123.0,109.0
111.0,71.0,38.0,22.0,17.0,20.0,64.0,130.0
111.0,71.0,38.0,22.0,17.0,20.0,64.0,130.0
111.0,71.0,38.0,22.0,17.0,20.0,64.0,130.0
111.0,71.0,38.0,22.0,17.0,20.0,64.0,130.0
111.0,71.0,38.0,22.0,17.0,20.0,64.0,130.0
111.0,71.0,38.0,22.0,17.0,20.0,64.0,130.0
111.0,71.0,38.0,22.0,17.0,20.0,64.0,130.0
111.0,71.0,38.0,22.0,17.0,20.0,64.0,130.0
124.0,72.0,25.0,23.0,25.0,19.0,57.0,129.0
124.0,72.0,25.0,23.0,25.0,19.0,57.0,129.0
124.0,72.0,25.0,23.0,25.0,19.0,57.0,129.0
124.0,72.0,25.0,23.0,25.0,19.0,57.0,129.0
124.0,72.0,25.0,23.0,25.0,19.0,57.0,129.0
124.0,72.0,25.0,23.0,25.0,19.0,57.0,129.0
124.0,72.0,25.0,23.0,25.0,19.0,57.0,129.0
124.0,72.0,25.0,23.0,25.0,19.0,57.0,129.0
105.0,76.0,46.0,16.0,6.0,31.0,78.0,119.0
105.0,76.0,46.0,16.0,6.0,31.0,78.0,119.0
105.0,76.0,46.0,16.0,6.0,31.0,78.0,119.0
105.0,76.0,46.0,16.0,6.0,31.0,78.0,119.0
105.0,76.0,46.0,16.0,6.0,31.0,78.0,119.0
105.0,76.0,46.0,16.0,6.0,31.0,78.0,119.0
105.0,76.0,46.0,16.0,6.0,31.0,78.0,119.0
105.0,76.0,46.0,16.0,6.0,31.0,78.0,119.0
96.0,80.0,55.0,25.0,17.0,37.0,75.0,119.0
96.0,80.0,55.0,25.0,17.0,37.0,75.0,119.0
96.0,80.0,55.0,25.0,17.0,37.0,75.0,119.0
96.0,80.0,55.0,25.0,17.0,37.0,75.0,119.0
96.0,80.0,55.0,25.0,17.0,37.0,75.0,119.0
96.0,80.0,55.0,25.0,17.0,37.0,75.0,119.0
96.0,80.0,55.0,25.0,17.0,37.0,75.0,119.0
96.0,80.0,55.0,25.0,17.0,37.0,75.0,119.0
96.0,72.0,39.0,25.0,18.0,23.0,57.0,125.0
96.0,72.0,39.0,25.0,18.0,23.0,57.0,125.0
96.0,72.0,39.0,25.0,18.0,23.0,57.0,125.0
96.0,72.0,39.0,25.0,18.0,23.0,57.0,125.0
96.0,72.0,39.0,25.0,18.0,23.0,57.0,125.0
96.0,72.0,39.0,25.0,18.0,23.0,57.0,125.0
96.0,72.0,39.0,25.0,18.0,23.0,57.0,125.0
96.0,72.0,39.0,25.0,18.0,23.0,57.0,125.0
105.0,73.0,52.0,18.0,13.0,22.0,56.0,139.0
105.0,73.0,52.0,18.0,13.0,22.0,56.0,139.0
105.0,73.0,52.0,18.0,13.0,22.0,56.0,139.0
105.0,73.0,52.0,18.0,13.0,22.0,56.0,139.0
105.0,73.0,52.0,18.0,13.0,22.0,56.0,139.0
105.0,73.0,52.0,18.0,13.0,22.0,56.0,139.0
105.0,73.0,52.0,18.0,13.0,22.0,56.0,139.0
105.0,73.0,52.0,18.0,13.0,22.0,56.0,139.0
56.0,104.0,61.0,2.0,18.0,57.0,55.0,91.0
56.0,104.0,61.0,2.0,18.0,57.0,55.0,91.0
56.0,104.0,61.0,2.0,18.0,57.0,55.0,91.0
56.0,104.0,61.0,2.0,18.0,57.0,55.0,91.0
56.0,104.0,61.0,2.0,18.0,57.0,55.0,91.0
56.0,104.0,61.0,2.0,18.0,57.0,55.0,91.0
56.0,104.0,61.0,2.0,18.0,57.0,55.0,91.0
56.0,104.0,61.0,2.0,18.0,57.0,55.0,91.0
103.0,70.0,42.0,37.0,20.0,36.0,70.0,118.0
103.0,70.0,42.0,37.0,20.0,36.0,70.0,118.0
103.0,70.0,42.0,37.0,20.0,36.0,70.0,118.0
103.0,70.0,42.0,37.0,20.0,36.0,70.0,118.0
103.0,70.0,42.0,37.0,20.0,36.0,70.0,118.0
103.0,70.0,42.0,37.0,20.0,36.0,70.0,118.0
103.0,70.0,42.0,37.0,20.0,36.0,70.0,118.0
103.0,70.0,42.0,37.0,20.0,36.0,70.0,118.0
23.0,87.0,71.0,63.0,14.0,33.0,85.0,106.0
23.0,87.0,71.0,63.0,14.0,33.0,85.0,106.0
23.0,87.0,71.0,63.0,14.0,33.0,85.0,106.0
23.0,87.0,71.0,63.0,14.0,33.0,85.0,106.0
23.0,87.0,71.0,63.0,14.0,33.0,85.0,106.0
23.0,87.0,71.0,63.0,14.0,33.0,85.0,106.0
23.0,87.0,71.0,63.0,14.0,33.0,85.0,106.0
23.0,87.0,71.0,63.0,14.0,33.0,85.0,106.0
112.0,57.0,35.0,13.0,28.0,30.0,76.0,78.0
112.0,57.0,35.0,13.0,28.0,30.0,76.0,78.0
112.0,57.0,35.0,13.0,28.0,30.0,76.0,78.0
112.0,57.0,35.0,13.0,28.0,30.0,76.0,78.0
112.0,57.0,35.0,13.0,28.0,30.0,76.0,78.0
112.0,57.0,35.0,13.0,28.0,30.0,76.0,78.0
112.0,57.0,35.0,13.0,28.0,30.0,76.0,78.0
112.0,57.0,35.0,13.0,28.0,30.0,76.0,78.0
56.0,63.0,40.0,57.0,24.0,10.0,78.0,93.0
56.0,63.0,40.0,57.0,24.0,10.0,78.0,93.0
56.0,63.0,40.0,57.0,24.0,10.0,78.0,93.0
56.0,63.0,40.0,57.0,24.0,10.0,78.0,93.0
56.0,63.0,40.0,57.0,24.0,10.0,78.0,93.0
56.0,63.0,40.0,57.0,24.0,10.0,78.0,93.0
56.0,63.0,40.0,57.0,24.0,10.0,78.0,93.0
56.0,63.0,40.0,57.0,24.0,10.0,78.0,93.0
78.0,103.0,29.0,10.0,15.0,38.0,67.0,91.0
78.0,103.0,29.0,10.0,15.0,38.0,67.0,91.0
78.0,103.0,29.0,10.0,15.0,38.0,67.0,91.0
78.0,103.0,29.0,10.0,15.0,38.0,67.0,91.0
78.0,103.0,29.0,10.0,15.0,38.0,67.0,91.0
78.0,103.0,29.0,10.0,15.0,38.0,67.0,91.0
78.0,103.0,29.0,10.0,15.0,38.0,67.0,91.0
78.0,103.0,29.0,10.0,15.0,38.0,67.0,91.0
69.0,95.0,54.0,32.0,18.0,45.0,79.0,103.0
69.0,95.0,54.0,32.0,18.0,45.0,79.0,103.0
69.0,95.0,54.0,32.0,18.0,45.0,79.0,103.0
69.0,95.0,54.0,32.0,18.0,45.0,79.0,103.0
69.0,95.0,54.0,32.0,18.0,45.0,79.0,103.0
69.0,95.0,54.0,32.0,18.0,45.0,79.0,103.0
69.0,95.0,54.0,32.0,18.0,45.0,79.0,103.0
69.0,95.0,54.0,32.0,18.0,45.0,79.0,103.0
51.0,59.0,70.0,48.0,14.0,21.0,89.0,98.0
51.0,59.0,70.0,48.0,14.0,21.0,89.0,98.0
51.0,59.0,70.0,48.0,14.0,21.0,89.0,98.0
51.0,59.0,70.0,48.0,14.0,21.0,89.0,98.0
51.0,59.0,70.0,48.0,14.0,21.0,89.0,98.0
51.0,59.0,70.0,48.0,14.0,21.0,89.0,98.0
51.0,59.0,70.0,48.0,14.0,21.0,89.0,98.0
51.0,59.0,70.0,48.0,14.0,21.0,89.0,98.0
55.0,86.0,80.0,16.0,15.0,43.0,65.0,109.0
55.0,86.0,80.0,16.0,15.0,43.0,65.0,109.0
55.0,86.0,80.0,16.0,15.0,43.0,65.0,109.0
55.0,86.0,80.0,16.0,15.0,43.0,65.0,109.0
55.0,86.0,80.0,16.0,15.0,43.0,65.0,109.0
55.0,86.0,80.0,16.0,15.0,43.0,65.0,109.0
55.0,86.0,80.0,16.0,15.0,43.0,65.0,109.0
55.0,86.0,80.0,16.0,15.0,43.0,65.0,109.0
128.0,38.0,38.0,11.0,21.0,24.0,88.0,69.0
128.0,38.0,38.0,11.0,21.0,24.0,88.0,69.0
128.0,38.0,38.0,11.0,21.0,24.0,88.0,69.0
128.0,38.0,38.0,11.0,21.0,24.0,88.0,69.0
128.0,38.0,38.0,11.0,21.0,24.0,88.0,69.0
128.0,38.0,38.0,11.0,21.0,24.0,88.0,69.0
128.0,38.0,38.0,11.0,21.0,24.0,88.0,69.0
128.0,38.0,38.0,11.0,21.0,24.0,88.0,69.0
58.0,86.0,78.0,24.0,36.0,41.0,71.0,87.0
58.0,86.0,78.0,24.0,36.0,41.0,71.0,87.0
58.0,86.0,78.0,24.0,36.0,41.0,71.0,87.0
58.0,86.0,78.0,24.0,36.0,41.0,71.0,87.0
58.0,86.0,78.0,24.0,36.0,41.0,71.0,87.0
58.0,86.0,78.0,24.0,36.0,41.0,71.0,87.0
58.0,86.0,78.0,24.0,36.0,41.0,71.0,87.0
58.0,86.0,78.0,24.0,36.0,41.0,71.0,87.0
44.0,96.0,53.0,15.0,23.0,22.0,29.0,125.0
44.0,96.0,53.0,15.0,23.0,22.0,29.0,125.0
44.0,96.0,53.0,15.0,23.0,22.0,29.0,125.0
44.0,96.0,53.0,15.0,23.0,22.0,29.0,125.0
44.0,96.0,53.0,15.0,23.0,22.0,29.0,125.0
44.0,96.0,53.0,15.0,23.0,22.0,29.0,125.0
44.0,96.0,53.0,15.0,23.0,22.0,29.0,125.0
44.0,96.0,53.0,15.0,23.0,22.0,29.0,125.0
106.0,86.0,24.0,3.0,13.0,27.0,68.0,88.0
106.0,86.0,24.0,3.0,13.0,27.0,68.0,88.0
106.0,86.0,24.0,3.0,13.0,27.0,68.0,88.0
106.0,86.0,24.0,3.0,13.0,27.0,68.0,88.0
106.0,86.0,24.0,3.0,13.0,27.0,68.0,88.0
106.0,86.0,24.0,3.0,13.0,27.0,68.0,88.0
106.0,86.0,24.0,3.0,13.0,27.0,68.0,88.0
106.0,86.0,24.0,3.0,13.0,27.0,68.0,88.0
54.0,64.0,51.0,62.0,18.0,30.0,65.0,111.0
54.0,64.0,51.0,62.0,18.0,30.0,65.0,111.0
54.0,64.0,51.0,62.0,18.0,30.0,65.0,111.0
54.0,64.0,51.0,62.0,18.0,30.0,65.0,111.0
54.0,64.0,51.0,62.0,18.0,30.0,65.0,111.0
54.0,64.0,51.0,62.0,18.0,30.0,65.0,111.0
54.0,64.0,51.0,62.0,18.0,30.0,65.0,111.0
54.0,64.0,51.0,62.0,18.0,30.0,65.0,111.0
50.0,93.0,38.0,29.0,19.0,12.0,47.0,125.0
50.0,93.0,38.0,29.0,19.0,12.0,47.0,125.0
50.0,93.0,38.0,29.0,19.0,12.0,47.0,125.0
50.0,93.0,38.0,29.0,19.0,12.0,47.0,125.0
50.0,93.0,38.0,29.0,19.0,12.0,47.0,125.0
50.0,93.0,38.0,29.0,19.0,12.0,47.0,125.0
50.0,93.0,38.0,29.0,19.0,12.0,47.0,125.0
50.0,93.0,38.0,29.0,19.0,12.0,47.0,125.0
71.0,94.0,35.0,25.0,9.0,37.0,89.0,80.0
71.0,94.0,35.0,25.0,9.0,37.0,89.0,80.0
71.0,94.0,35.0,25.0,9.0,37.0,89.0,80.0
71.0,94.0,35.0,25.0,9.0,37.0,89.0,80.0
71.0,94.0,35.0,25.0,9.0,37.0,89.0,80.0
71.0,94.0,35.0,25.0,9.0,37.0,89.0,80.0
71.0,94.0,35.0,25.0,9.0,37.0,89.0,80.0
71.0,94.0,35.0,25.0,9.0,37.0,89.0,80.0
44.0,81.0,76.0,20.0,13.0,22.0,68.0,109.0
44.0,81.0,76.0,20.0,13.0,22.0,68.0,109.0
44.0,81.0,76.0,20.0,13.0,22.0,68.0,109.0
44.0,81.0,76.0,20.0,13.0,22.0,68.0,109.0
44.0,81.0,76.0,20.0,13.0,22.0,68.0,109.0
44.0,81.0,76.0,20.0,13.0,22.0,68.0,109.0
44.0,81.0,76.0,20.0,13.0,22.0,68.0,109.0
44.0,81.0,76.0,20.0,13.0,22.0,68.0,109.0
111.0,90.0,48.0,18.0,17.0,20.0,52.0,163.0
111.0,90.0,48.0,18.0,17.0,20.0,52.0,163.0
111.0,90.0,48.0,18.0,17.0,20.0,52.0,163.0
111.0,90.0,48.0,18.0,17.0,20.0,52.0,163.0
111.0,90.0,48.0,18.0,17.0,20.0,52.0,163.0
111.0,90.0,48.0,18.0,17.0,20.0,52.0,163.0
111.0,90.0,48.0,18.0,17.0,20.0,52.0,163.0
111.0,90.0,48.0,18.0,17.0,20.0,52.0,163.0
101.0,56.0,77.0,31.0,16.0,42.0,53.0,145.0
101.0,56.0,77.0,31.0,16.0,42.0,53.0,145.0
101.0,56.0,77.0,31.0,16.0,42.0,53.0,145.0
101.0,56.0,77.0,31.0,16.0,42.0,53.0,145.0
101.0,56.0,77.0,31.0,16.0,42.0,53.0,145.0
101.0,56.0,77.0,31.0,16.0,42.0,53.0,145.0
101.0,56.0,77.0,31.0,16.0,42.0,53.0,145.0
101.0,56.0,77.0,31.0,16.0,42.0,53.0,145.0
71.0,96.0,40.0,23.0,17.0,20.0,77.0,111.0
71.0,96.0,40.0,23.0,17.0,20.0,77.0,111.0
71.0,96.0,40.0,23.0,17.0,20.0,77.0,111.0
71.0,96.0,40.0,23.0,17.0,20.0,77.0,111.0
71.0,96.0,40.0,23.0,17.0,20.0,77.0,111.0
71.0,96.0,40.0,23.0,17.0,20.0,77.0,111.0
71.0,96.0,40.0,23.0,17.0,20.0,77.0,111.0
71.0,96.0,40.0,23.0,17.0,20.0,77.0,111.0
76.0,92.0,58.0,17.0,27.0,48.0,89.0,67.0
76.0,92.0,58.0,17.0,27.0,48.0,89.0,67.0
76.0,92.0,58.0,17.0,27.0,48.0,89.0,67.0
76.0,92.0,58.0,17.0,27.0,48.0,89.0,67.0
76.0,92.0,58.0,17.0,27.0,48.0,89.0,67.0
76.0,92.0,58.0,17.0,27.0,48.0,89.0,67.0
76.0,92.0,58.0,17.0,27.0,48.0,89.0,67.0
76.0,92.0,58.0,17.0,27.0,48.0,89.0,67.0
49.0,61.0,80.0,21.0,12.0,15.0,56.0,123.0
49.0,61.0,80.0,21.0,12.0,15.0,56.0,123.0
49.0,61.0,80.0,21.0,12.0,15.0,56.0,123.0
49.0,61.0,80.0,21.0,12.0,15.0,56.0,123.0
49.0,61.0,80.0,21.0,12.0,15.0,56.0,123.0
49.0,61.0,80.0,21.0,12.0,15.0,56.0,123.0
49.0,61.0,80.0,21.0,12.0,15.0,56.0,123.0
49.0,61.0,80.0,21.0,12.0,15.0,56.0,123.0
68.0,77.0,33.0,58.0,36.0,32.0,90.0,75.0
68.0,77.0,33.0,58.0,36.0,32.0,90.0,75.0
68.0,77.0,33.0,58.0,36.0,32.0,90.0,75.0
68.0,77.0,33.0,58.0,36.0,32.0,90.0,75.0
68.0,77.0,33.0,58.0,36.0,32.0,90.0,75.0
68.0,77.0,33.0,58.0,36.0,32.0,90.0,75.0
68.0,77.0,33.0,58.0,36.0,32.0,90.0,75.0
68.0,77.0,33.0,58.0,36.0,32.0,90.0,75.0
47.0,33.0,99.0,50.0,10.0,16.0,86.0,108.0
47.0,33.0,99.0,50.0,10.0,16.0,86.0,108.0
47.0,33.0,99.0,50.0,10.0,16.0,86.0,108.0
47.0,33.0,99.0,50.0,10.0,16.0,86.0,108.0
47.0,33.0,99.0,50.0,10.0,16.0,86.0,108.0
47.0,33.0,99.0,50.0,10.0,16.0,86.0,108.0
47.0,33.0,99.0,50.0,10.0,16.0,86.0,108.0
47.0,33.0,99.0,50.0,10.0,16.0,86.0,108.0
82.0,97.0,42.0,8.0,9.0,5.0,116.0,87.0
82.0,97.0,42.0,8.0,9.0,5.0,116.0,87.0
82.0,97.0,42.0,8.0,9.0,5.0,116.0,87.0
82.0,97.0,42.0,8.0,9.0,5.0,116.0,87.0
82.0,97.0,42.0,8.0,9.0,5.0,116.0,87.0
82.0,97.0,42.0,8.0,9.0,5.0,116.0,87.0
82.0,97.0,42.0,8.0,9.0,5.0,116.0,87.0
82.0,97.0,42.0,8.0,9.0,5.0,116.0,87.0
74.0,89.0,50.0,16.0,35.0,60.0,78.0,47.0
74.0,89.0,50.0,16.0,35.0,60.0,78.0,47.0
74.0,89.0,50.0,16.0,35.0,60.0,78.0,47.0
74.0,89.0,50.0,16.0,35.0,60.0,78.0,47.0
74.0,89.0,50.0,16.0,35.0,60.0,78.0,47.0
74.0,89.0,50.0,16.0,35.0,60.0,78.0,47.0
74.0,89.0,50.0,16.0,35.0,60.0,78.0,47.0
74.0,89.0,50.0,16.0,35.0,60.0,78.0,47.0
111.0,104.0,24.0,26.0,19.0,21.0,110.0,106.0
111.0,104.0,24.0,26.0,19.0,21.0,110.0,106.0
111.0,104.0,24.0,26.0,19.0,21.0,110.0,106.0
111.0,104.0,24.0,26.0,19.0,21.0,110.0,106.0
111.0,104.0,24.0,26.0,19.0,21.0,110.0,106.0
111.0,104.0,24.0,26.0,19.0,21.0,110.0,106.0
111.0,104.0,24.0,26.0,19.0,21.0,110.0,106.0
111.0,104.0,24.0,26.0,19.0,21.0,110.0,106.0
87.0,84.0,57.0,18.0,28.0,33.0,69.0,113.0
87.0,84.0,57.0,18.0,28.0,33.0,69.0,113.0
87.0,84.0,57.0,18.0,28.0,33.0,69.0,113.0
87.0,84.0,57.0,18.0,28.0,33.0,69.0,113.0
87.0,84.0,57.0,18.0,28.0,33.0,69.0,113.0
87.0,84.0,57.0,18.0,28.0,33.0,69.0,113.0
87.0,84.0,57.0,18.0,28.0,33.0,69.0,113.0
87.0,84.0,57.0,18.0,28.0,33.0,69.0,113.0
54.0,68.0,99.0,12.0,12.0,49.0,113.0,55.0
54.0,68.0,99.0,12.0,12.0,49.0,113.0,55.0
54.0,68.0,99.0,12.0,12.0,49.0,113.0,55.0
54.0,68.0,99.0,12.0,12.0,49.0,113.0,55.0
54.0,68.0,99.0,12.0,12.0,49.0,113.0,55.0
54.0,68.0,99.0,12.0,12.0,49.0,113.0,55.0
54.0,68.0,99.0,12.0,12.0,49.0,113.0,55.0
54.0,68.0,99.0,12.0,12.0,49.0,113.0,55.0
108.0,70.0,47.0,7.0,39.0,32.0,77.0,74.0
108.0,70.0,47.0,7.0,39.0,32.0,77.0,74.0
108.0,70.0,47.0,7.0,39.0,32.0,77.0,74.0
108.0,70.0,47.0,7.0,39.0,32.0,77.0,74.0
108.0,70.0,47.0,7.0,39.0,32.0,77.0,74.0
108.0,70.0,47.0,7.0,39.0,32.0,77.0,74.0
108.0,70.0,47.0,7.0,39.0,32.0,77.0,74.0
108.0,70.0,47.0,7.0,39.0,32.0,77.0,74.0
99.0,61.0,49.0,16.0,22.0,29.0,95.0,72.0
99.0,61.0,49.0,16.0,22.0,29.0,95.0,72.0
99.0,61.0,49.0,16.0,22.0,29.0,95.0,72.0
99.0,61.0,49.0,16.0,22.0,29.0,95.0,72.0
99.0,61.0,49.0,16.0,22.0,29.0,95.0,72.0
99.0,61.0,49.0,16.0,22.0,29.0,95.0,72.0
99.0,61.0,49.0,16.0,22.0,29.0,95.0,72.0
99.0,61.0,49.0,16.0,22.0,29.0,95.0,72.0
47.0,64.0,71.0,10.0,17.0,33.0,45.0,88.0
47.0,64.0,71.0,10.0,17.0,33.0,45.0,88.0
47.0,64.0,71.0,10.0,17.0,33.0,45.0,88.0
47.0,64.0,71.0,10.0,17.0,33.0,45.0,88.0
47.0,64.0,71.0,10.0,17.0,33.0,45.0,88.0
47.0,64.0,71.0,10.0,17.0,33.0,45.0,88.0
47.0,64.0,71.0,10.0,17.0,33.0,45.0,88.0
47.0,64.0,71.0,10.0,17.0,33.0,45.0,88.0
57.0,54.0,107.0,53.0,30.0,38.0,95.0,105.0
57.0,54.0,107.0,53.0,30.0,38.0,95.0,105.0
57.0,54.0,107.0,53.0,30.0,38.0,95.0,105.0
57.0,54.0,107.0,53.0,30.0,38.0,95.0,105.0
57.0,54.0,107.0,53.0,30.0,38.0,95.0,105.0
57.0,54.0,107.0,53.0,30.0,38.0,95.0,105.0
57.0,54.0,107.0,53.0,30.0,38.0,95.0,105.0
57.0,54.0,107.0,53.0,30.0,38.0,95.0,105.0
85.0,49.0,70.0,30.0,20.0,44.0,91.0,71.0
85.0,49.0,70.0,30.0,20.0,44.0,91.0,71.0
85.0,49.0,70.0,30.0,20.0,44.0,91.0,71.0
85.0,49.0,70.0,30.0,20.0,44.0,91.0,71.0
85.0,49.0,70.0,30.0,20.0,44.0,91.0,71.0
85.0,49.0,70.0,30.0,20.0,44.0,91.0,71.0
85.0,49.0,70.0,30.0,20.0,44.0,91.0,71.0
85.0,49.0,70.0,30.0,20.0,44.0,91.0,71.0
89.0,84.0,43.0,29.0,19.0,35.0,89.0,94.0
89.0,84.0,43.0,29.0,19.0,35.0,89.0,94.0
89.0,84.0,43.0,29.0,19.0,35.0,89.0,94.0
89.0,84.0,43.0,29.0,19.0,35.0,89.0,94.0
89.0,84.0,43.0,29.0,19.0,35.0,89.0,94.0
89.0,84.0,43.0,29.0,19.0,35.0,89.0,94.0
89.0,84.0,43.0,29.0,19.0,35.0,89.0,94.0
89.0,84.0,43.0,29.0,19.0,35.0,89.0,94.0
73.0,72.0,54.0,50.0,21.0,37.0,94.0,88.0
73.0,72.0,54.0,50.0,21.0,37.0,94.0,88.0
73.0,72.0,54.0,50.0,21.0,37.0,94.0,88.0
73.0,72.0,54.0,50.0,21.0,37.0,94.0,88.0
73.0,72.0,54.0,50.0,21.0,37.0,94.0,88.0
73.0,72.0,54.0,50.0,21.0,37.0,94.0,88.0
73.0,72.0,54.0,50.0,21.0,37.0,94.0,88.0
73.0,72.0,54.0,50.0,21.0,37.0,94.0,88.0
60.0,88.0,75.0,27.0,14.0,25.0,82.0,114.0
60.0,88.0,75.0,27.0,14.0,25.0,82.0,114.0
60.0,88.0,75.0,27.0,14.0,25.0,82.0,114.0
60.0,88.0,75.0,27.0,14.0,25.0,82.0,114.0
60.0,88.0,75.0,27.0,14.0,25.0,82.0,114.0
60.0,88.0,75.0,27.0,14.0,25.0,82.0,114.0
60.0,88.0,75.0,27.0,14.0,25.0,82.0,114.0
60.0,88.0,75.0,27.0,14.0,25.0,82.0,114.0
