C1,C2,C3,C4,L1,L2,L3,L4
65.0,74.0,46.0,55.0,64.0,65.0,77.0,29.0
65.0,64.0,83.0,60.0,64.0,106.0,66.0,29.0
65.0,64.0,83.0,60.0,64.0,106.0,66.0,29.0
65.0,64.0,83.0,60.0,64.0,106.0,66.0,29.0
65.0,64.0,83.0,60.0,64.0,106.0,66.0,29.0
65.0,64.0,83.0,60.0,64.0,106.0,66.0,29.0
65.0,64.0,83.0,60.0,64.0,106.0,66.0,29.0
65.0,64.0,83.0,60.0,64.0,106.0,66.0,29.0
65.0,64.0,83.0,60.0,64.0,106.0,66.0,29.0
60.0,76.0,58.0,37.0,62.0,91.0,38.0,33.0
60.0,76.0,58.0,37.0,62.0,91.0,38.0,33.0
60.0,76.0,58.0,37.0,62.0,91.0,38.0,33.0
60.0,76.0,58.0,37.0,62.0,91.0,38.0,33.0
60.0,76.0,58.0,37.0,62.0,91.0,38.0,33.0
60.0,76.0,58.0,37.0,62.0,91.0,38.0,33.0
60.0,76.0,58.0,37.0,62.0,91.0,38.0,33.0
60.0,76.0,58.0,37.0,62.0,91.0,38.0,33.0
104.0,94.0,35.0,36.0,44.0,59.0,82.0,71.0
104.0,94.0,35.0,36.0,44.0,59.0,82.0,71.0
104.0,94.0,35.0,36.0,44.0,59.0,82.0,71.0
104.0,94.0,35.0,36.0,44.0,59.0,82.0,71.0
104.0,94.0,35.0,36.0,44.0,59.0,82.0,71.0
104.0,94.0,35.0,36.0,44.0,59.0,82.0,71.0
104.0,94.0,35.0,36.0,44.0,59.0,82.0,71.0
104.0,94.0,35.0,36.0,44.0,59.0,82.0,71.0
42.0,74.0,77.0,28.0,84.0,74.0,16.0,40.0
42.0,74.0,77.0,28.0,84.0,74.0,16.0,40.0
42.0,74.0,77.0,28.0,84.0,74.0,16.0,40.0
42.0,74.0,77.0,28.0,84.0,74.0,16.0,40.0
42.0,74.0,77.0,28.0,84.0,74.0,16.0,40.0
42.0,74.0,77.0,28.0,84.0,74.0,16.0,40.0
42.0,74.0,77.0,28.0,84.0,74.0,16.0,40.0
42.0,74.0,77.0,28.0,84.0,74.0,16.0,40.0
72.0,82.0,78.0,30.0,80.0,93.0,57.0,22.0
72.0,82.0,78.0,30.0,80.0,93.0,57.0,22.0
72.0,82.0,78.0,30.0,80.0,93.0,57.0,22.0
72.0,82.0,78.0,30.0,80.0,93.0,57.0,22.0
72.0,82.0,78.0,30.0,80.0,93.0,57.0,22.0
72.0,82.0,78.0,30.0,80.0,93.0,57.0,22.0
72.0,82.0,78.0,30.0,80.0,93.0,57.0,22.0
72.0,82.0,78.0,30.0,80.0,93.0,57.0,22.0
66.0,70.0,55.0,31.0,59.0,51.0,69.0,39.0
66.0,70.0,55.0,31.0,59.0,51.0,69.0,39.0
66.0,70.0,55.0,31.0,59.0,51.0,69.0,39.0
66.0,70.0,55.0,31.0,59.0,51.0,69.0,39.0
66.0,70.0,55.0,31.0,59.0,51.0,69.0,39.0
66.0,70.0,55.0,31.0,59.0,51.0,69.0,39.0
66.0,70.0,55.0,31.0,59.0,51.0,69.0,39.0
66.0,70.0,55.0,31.0,59.0,51.0,69.0,39.0
85.0,98.0,39.0,32.0,53.0,75.0,87.0,29.0
85.0,98.0,39.0,32.0,53.0,75.0,87.0,29.0
85.0,98.0,39.0,32.0,53.0,75.0,87.0,29.0
85.0,98.0,39.0,32.0,53.0,75.0,87.0,29.0
85.0,98.0,39.0,32.0,53.0,75.0,87.0,29.0
85.0,98.0,39.0,32.0,53.0,75.0,87.0,29.0
85.0,98.0,39.0,32.0,53.0,75.0,87.0,29.0
85.0,98.0,39.0,32.0,53.0,75.0,87.0,29.0
61.0,65.0,74.0,79.0,37.0,104.0,87.0,46.0
61.0,65.0,74.0,79.0,37.0,104.0,87.0,46.0
61.0,65.0,74.0,79.0,37.0,104.0,87.0,46.0
61.0,65.0,74.0,79.0,37.0,104.0,87.0,46.0
61.0,65.0,74.0,79.0,37.0,104.0,87.0,46.0
61.0,65.0,74.0,79.0,37.0,104.0,87.0,46.0
61.0,65.0,74.0,79.0,37.0,104.0,87.0,46.0
61.0,65.0,74.0,79.0,37.0,104.0,87.0,46.0
29.0,57.0,68.0,75.0,69.0,55.0,73.0,30.0
29.0,57.0,68.0,75.0,69.0,55.0,73.0,30.0
29.0,57.0,68.0,75.0,69.0,55.0,73.0,30.0
29.0,57.0,68.0,75.0,69.0,55.0,73.0,30.0
29.0,57.0,68.0,75.0,69.0,55.0,73.0,30.0
29.0,57.0,68.0,75.0,69.0,55.0,73.0,30.0
29.0,57.0,68.0,75.0,69.0,55.0,73.0,30.0
29.0,57.0,68.0,75.0,69.0,55.0,73.0,30.0
60.0,101.0,30.0,34.0,19.0,66.0,82.0,49.0
60.0,101.0,30.0,34.0,19.0,66.0,82.0,49.0
60.0,101.0,30.0,34.0,19.0,66.0,82.0,49.0
60.0,101.0,30.0,34.0,19.0,66.0,82.0,49.0
60.0,101.0,30.0,34.0,19.0,66.0,82.0,49.0
60.0,101.0,30.0,34.0,19.0,66.0,82.0,49.0
60.0,101.0,30.0,34.0,19.0,66.0,82.0,49.0
60.0,101.0,30.0,34.0,19.0,66.0,82.0,49.0
85.0,78.0,53.0,46.0,67.0,63.0,81.0,46.0
85.0,78.0,53.0,46.0,67.0,63.0,81.0,46.0
85.0,78.0,53.0,46.0,67.0,63.0,81.0,46.0
85.0,78.0,53.0,46.0,67.0,63.0,81.0,46.0
85.0,78.0,53.0,46.0,67.0,63.0,81.0,46.0
85.0,78.0,53.0,46.0,67.0,63.0,81.0,46.0
85.0,78.0,53.0,46.0,67.0,63.0,81.0,46.0
85.0,78.0,53.0,46.0,67.0,63.0,81.0,46.0
110.0,88.0,57.0,7.0,35.0,117.0,55.0,45.0
110.0,88.0,57.0,7.0,35.0,117.0,55.0,45.0
110.0,88.0,57.0,7.0,35.0,117.0,55.0,45.0
110.0,88.0,57.0,7.0,35.0,117.0,55.0,45.0
110.0,88.0,57.0,7.0,35.0,117.0,55.0,45.0
110.0,88.0,57.0,7.0,35.0,117.0,55.0,45.0
110.0,88.0,57.0,7.0,35.0,117.0,55.0,45.0
110.0,88.0,57.0,7.0,35.0,117.0,55.0,45.0
69.0,50.0,74.0,47.0,70.0,55.0,64.0,39.0
69.0,50.0,74.0,47.0,70.0,55.0,64.0,39.0
69.0,50.0,74.0,47.0,70.0,55.0,64.0,39.0
69.0,50.0,74.0,47.0,70.0,55.0,64.0,39.0
69.0,50.0,74.0,47.0,70.0,55.0,64.0,39.0
69.0,50.0,74.0,47.0,70.0,55.0,64.0,39.0
69.0,50.0,74.0,47.0,70.0,55.0,64.0,39.0
69.0,50.0,74.0,47.0,70.0,55.0,64.0,39.0
54.0,94.0,72.0,30.0,81.0,72.0,60.0,29.0
54.0,94.0,72.0,30.0,81.0,72.0,60.0,29.0
54.0,94.0,72.0,30.0,81.0,72.0,60.0,29.0
54.0,94.0,72.0,30.0,81.0,72.0,60.0,29.0
54.0,94.0,72.0,30.0,81.0,72.0,60.0,29.0
54.0,94.0,72.0,30.0,81.0,72.0,60.0,29.0
54.0,94.0,72.0,30.0,81.0,72.0,60.0,29.0
54.0,94.0,72.0,30.0,81.0,72.0,60.0,29.0
61.0,66.0,88.0,37.0,63.0,61.0,99.0,20.0
61.0,66.0,88.0,37.0,63.0,61.0,99.0,20.0
61.0,66.0,88.0,37.0,63.0,61.0,99.0,20.0
61.0,66.0,88.0,37.0,63.0,61.0,99.0,20.0
61.0,66.0,88.0,37.0,63.0,61.0,99.0,20.0
61.0,66.0,88.0,37.0,63.0,61.0,99.0,20.0
61.0,66.0,88.0,37.0,63.0,61.0,99.0,20.0
61.0,66.0,88.0,37.0,63.0,61.0,99.0,20.0
62.0,42.0,66.0,65.0,84.0,76.0,26.0,46.0
62.0,42.0,66.0,65.0,84.0,76.0,26.0,46.0
62.0,42.0,66.0,65.0,84.0,76.0,26.0,46.0
62.0,42.0,66.0,65.0,84.0,76.0,26.0,46.0
62.0,42.0,66.0,65.0,84.0,76.0,26.0,46.0
62.0,42.0,66.0,65.0,84.0,76.0,26.0,46.0
62.0,42.0,66.0,65.0,84.0,76.0,26.0,46.0
62.0,42.0,66.0,65.0,84.0,76.0,26.0,46.0
39.0,72.0,56.0,28.0,42.0,39.0,52.0,3.0
39.0,72.0,56.0,28.0,42.0,39.0,52.0,3.0
39.0,72.0,56.0,28.0,42.0,39.0,52.0,3.0
39.0,72.0,56.0,28.0,42.0,39.0,52.0,3.0
39.0,72.0,56.0,28.0,42.0,39.0,52.0,3.0
39.0,72.0,56.0,28.0,42.0,39.0,52.0,3.0
39.0,72.0,56.0,28.0,42.0,39.0,52.0,3.0
39.0,72.0,56.0,28.0,42.0,39.0,52.0,3.0
86.0,70.0,83.0,32.0,71.0,81.0,73.0,35.0
86.0,70.0,83.0,32.0,71.0,81.0,73.0,35.0
86.0,70.0,83.0,32.0,71.0,81.0,73.0,35.0
86.0,70.0,83.0,32.0,71.0,81.0,73.0,35.0
86.0,70.0,83.0,32.0,71.0,81.0,73.0,35.0
86.0,70.0,83.0,32.0,71.0,81.0,73.0,35.0
86.0,70.0,83.0,32.0,71.0,81.0,73.0,35.0
86.0,70.0,83.0,32.0,71.0,81.0,73.0,35.0
72.0,61.0,69.0,52.0,40.0,67.0,91.0,48.0
72.0,61.0,69.0,52.0,40.0,67.0,91.0,48.0
72.0,61.0,69.0,52.0,40.0,67.0,91.0,48.0
72.0,61.0,69.0,52.0,40.0,67.0,91.0,48.0
72.0,61.0,69.0,52.0,40.0,67.0,91.0,48.0
72.0,61.0,69.0,52.0,40.0,67.0,91.0,48.0
72.0,61.0,69.0,52.0,40.0,67.0,91.0,48.0
72.0,61.0,69.0,52.0,40.0,67.0,91.0,48.0
64.0,79.0,71.0,59.0,50.0,69.0,99.0,11.0
64.0,79.0,71.0,59.0,50.0,69.0,99.0,11.0
64.0,79.0,71.0,59.0,50.0,69.0,99.0,11.0
64.0,79.0,71.0,59.0,50.0,69.0,99.0,11.0
64.0,79.0,71.0,59.0,50.0,69.0,99.0,11.0
64.0,79.0,71.0,59.0,50.0,69.0,99.0,11.0
64.0,79.0,71.0,59.0,50.0,69.0,99.0,11.0
64.0,79.0,71.0,59.0,50.0,69.0,99.0,11.0
29.0,85.0,71.0,21.0,62.0,60.0,46.0,36.0
29.0,85.0,71.0,21.0,62.0,60.0,46.0,36.0
29.0,85.0,71.0,21.0,62.0,60.0,46.0,36.0
29.0,85.0,71.0,21.0,62.0,60.0,46.0,36.0
29.0,85.0,71.0,21.0,62.0,60.0,46.0,36.0
29.0,85.0,71.0,21.0,62.0,60.0,46.0,36.0
29.0,85.0,71.0,21.0,62.0,60.0,46.0,36.0
29.0,85.0,71.0,21.0,62.0,60.0,46.0,36.0
63.0,60.0,75.0,51.0,64.0,104.0,44.0,28.0
63.0,60.0,75.0,51.0,64.0,104.0,44.0,28.0
63.0,60.0,75.0,51.0,64.0,104.0,44.0,28.0
63.0,60.0,75.0,51.0,64.0,104.0,44.0,28.0
63.0,60.0,75.0,51.0,64.0,104.0,44.0,28.0
63.0,60.0,75.0,51.0,64.0,104.0,44.0,28.0
63.0,60.0,75.0,51.0,64.0,104.0,44.0,28.0
63.0,60.0,75.0,51.0,64.0,104.0,44.0,28.0
72.0,93.0,54.0,57.0,68.0,85.0,78.0,34.0
72.0,93.0,54.0,57.0,68.0,85.0,78.0,34.0
72.0,93.0,54.0,57.0,68.0,85.0,78.0,34.0
72.0,93.0,54.0,57.0,68.0,85.0,78.0,34.0
72.0,93.0,54.0,57.0,68.0,85.0,78.0,34.0
72.0,93.0,54.0,57.0,68.0,85.0,78.0,34.0
72.0,93.0,54.0,57.0,68.0,85.0,78.0,34.0
72.0,93.0,54.0,57.0,68.0,85.0,78.0,34.0
122.0,62.0,36.0,14.0,34.0,116.0,53.0,19.0
122.0,62.0,36.0,14.0,34.0,116.0,53.0,19.0
122.0,62.0,36.0,14.0,34.0,116.0,53.0,19.0
122.0,62.0,36.0,14.0,34.0,116.0,53.0,19.0
122.0,62.0,36.0,14.0,34.0,116.0,53.0,19.0
122.0,62.0,36.0,14.0,34.0,116.0,53.0,19.0
122.0,62.0,36.0,14.0,34.0,116.0,53.0,19.0
122.0,62.0,36.0,14.0,34.0,116.0,53.0,19.0
52.0,81.0,39.0,36.0,63.0,45.0,58.0,36.0
52.0,81.0,39.0,36.0,63.0,45.0,58.0,36.0
52.0,81.0,39.0,36.0,63.0,45.0,58.0,36.0
52.0,81.0,39.0,36.0,63.0,45.0,58.0,36.0
52.0,81.0,39.0,36.0,63.0,45.0,58.0,36.0
52.0,81.0,39.0,36.0,63.0,45.0,58.0,36.0
52.0,81.0,39.0,36.0,63.0,45.0,58.0,36.0
52.0,81.0,39.0,36.0,63.0,45.0,58.0,36.0
56.0,46.0,106.0,27.0,90.0,61.0,40.0,38.0
56.0,46.0,106.0,27.0,90.0,61.0,40.0,38.0
56.0,46.0,106.0,27.0,90.0,61.0,40.0,38.0
56.0,46.0,106.0,27.0,90.0,61.0,40.0,38.0
56.0,46.0,106.0,27.0,90.0,61.0,40.0,38.0
56.0,46.0,106.0,27.0,90.0,61.0,40.0,38.0
56.0,46.0,106.0,27.0,90.0,61.0,40.0,38.0
56.0,46.0,106.0,27.0,90.0,61.0,40.0,38.0
73.0,66.0,57.0,38.0,66.0,71.0,73.0,17.0
73.0,66.0,57.0,38.0,66.0,71.0,73.0,17.0
73.0,66.0,57.0,38.0,66.0,71.0,73.0,17.0
73.0,66.0,57.0,38.0,66.0,71.0,73.0,17.0
73.0,66.0,57.0,38.0,66.0,71.0,73.0,17.0
73.0,66.0,57.0,38.0,66.0,71.0,73.0,17.0
73.0,66.0,57.0,38.0,66.0,71.0,73.0,17.0
73.0,66.0,57.0,38.0,66.0,71.0,73.0,17.0
71.0,80.0,57.0,35.0,73.0,86.0,45.0,29.0
71.0,80.0,57.0,35.0,73.0,86.0,45.0,29.0
71.0,80.0,57.0,35.0,73.0,86.0,45.0,29.0
71.0,80.0,57.0,35.0,73.0,86.0,45.0,29.0
71.0,80.0,57.0,35.0,73.0,86.0,45.0,29.0
71.0,80.0,57.0,35.0,73.0,86.0,45.0,29.0
71.0,80.0,57.0,35.0,73.0,86.0,45.0,29.0
71.0,80.0,57.0,35.0,73.0,86.0,45.0,29.0
82.0,64.0,56.0,33.0,70.0,89.0,17.0,47.0
82.0,64.0,56.0,33.0,70.0,89.0,17.0,47.0
82.0,64.0,56.0,33.0,70.0,89.0,17.0,47.0
82.0,64.0,56.0,33.0,70.0,89.0,17.0,47.0
82.0,64.0,56.0,33.0,70.0,89.0,17.0,47.0
82.0,64.0,56.0,33.0,70.0,89.0,17.0,47.0
82.0,64.0,56.0,33.0,70.0,89.0,17.0,47.0
82.0,64.0,56.0,33.0,70.0,89.0,17.0,47.0
52.0,71.0,75.0,38.0,75.0,54.0,62.0,37.0
52.0,71.0,75.0,38.0,75.0,54.0,62.0,37.0
52.0,71.0,75.0,38.0,75.0,54.0,62.0,37.0
52.0,71.0,75.0,38.0,75.0,54.0,62.0,37.0
52.0,71.0,75.0,38.0,75.0,54.0,62.0,37.0
52.0,71.0,75.0,38.0,75.0,54.0,62.0,37.0
52.0,71.0,75.0,38.0,75.0,54.0,62.0,37.0
52.0,71.0,75.0,38.0,75.0,54.0,62.0,37.0
97.0,81.0,58.0,20.0,65.0,78.0,50.0,52.0
97.0,81.0,58.0,20.0,65.0,78.0,50.0,52.0
97.0,81.0,58.0,20.0,65.0,78.0,50.0,52.0
97.0,81.0,58.0,20.0,65.0,78.0,50.0,52.0
97.0,81.0,58.0,20.0,65.0,78.0,50.0,52.0
97.0,81.0,58.0,20.0,65.0,78.0,50.0,52.0
97.0,81.0,58.0,20.0,65.0,78.0,50.0,52.0
97.0,81.0,58.0,20.0,65.0,78.0,50.0,52.0
71.0,74.0,57.0,58.0,16.0,81.0,101.0,54.0
71.0,74.0,57.0,58.0,16.0,81.0,101.0,54.0
71.0,74.0,57.0,58.0,16.0,81.0,101.0,54.0
71.0,74.0,57.0,58.0,16.0,81.0,101.0,54.0
71.0,74.0,57.0,58.0,16.0,81.0,101.0,54.0
71.0,74.0,57.0,58.0,16.0,81.0,101.0,54.0
71.0,74.0,57.0,58.0,16.0,81.0,101.0,54.0
71.0,74.0,57.0,58.0,16.0,81.0,101.0,54.0
57.0,49.0,79.0,53.0,70.0,81.0,50.0,32.0
57.0,49.0,79.0,53.0,70.0,81.0,50.0,32.0
57.0,49.0,79.0,53.0,70.0,81.0,50.0,32.0
57.0,49.0,79.0,53.0,70.0,81.0,50.0,32.0
57.0,49.0,79.0,53.0,70.0,81.0,50.0,32.0
57.0,49.0,79.0,53.0,70.0,81.0,50.0,32.0
57.0,49.0,79.0,53.0,70.0,81.0,50.0,32.0
57.0,49.0,79.0,53.0,70.0,81.0,50.0,32.0
67.0,50.0,104.0,14.0,83.0,79.0,32.0,29.0
67.0,50.0,104.0,14.0,83.0,79.0,32.0,29.0
67.0,50.0,104.0,14.0,83.0,79.0,32.0,29.0
67.0,50.0,104.0,14.0,83.0,79.0,32.0,29.0
67.0,50.0,104.0,14.0,83.0,79.0,32.0,29.0
67.0,50.0,104.0,14.0,83.0,79.0,32.0,29.0
67.0,50.0,104.0,14.0,83.0,79.0,32.0,29.0
67.0,50.0,104.0,14.0,83.0,79.0,32.0,29.0
66.0,61.0,54.0,22.0,42.0,86.0,45.0,2.0
66.0,61.0,54.0,22.0,42.0,86.0,45.0,2.0
66.0,61.0,54.0,22.0,42.0,86.0,45.0,2.0
66.0,61.0,54.0,22.0,42.0,86.0,45.0,2.0
66.0,61.0,54.0,22.0,42.0,86.0,45.0,2.0
66.0,61.0,54.0,22.0,42.0,86.0,45.0,2.0
66.0,61.0,54.0,22.0,42.0,86.0,45.0,2.0
66.0,61.0,54.0,22.0,42.0,86.0,45.0,2.0
71.0,79.0,73.0,20.0,72.0,74.0,41.0,46.0
71.0,79.0,73.0,20.0,72.0,74.0,41.0,46.0
71.0,79.0,73.0,20.0,72.0,74.0,41.0,46.0
71.0,79.0,73.0,20.0,72.0,74.0,41.0,46.0
71.0,79.0,73.0,20.0,72.0,74.0,41.0,46.0
71.0,79.0,73.0,20.0,72.0,74.0,41.0,46.0
71.0,79.0,73.0,20.0,72.0,74.0,41.0,46.0
71.0,79.0,73.0,20.0,72.0,74.0,41.0,46.0
64.0,65.0,43.0,39.0,30.0,64.0,85.0,25.0
64.0,65.0,43.0,39.0,30.0,64.0,85.0,25.0
64.0,65.0,43.0,39.0,30.0,64.0,85.0,25.0
64.0,65.0,43.0,39.0,30.0,64.0,85.0,25.0
64.0,65.0,43.0,39.0,30.0,64.0,85.0,25.0
64.0,65.0,43.0,39.0,30.0,64.0,85.0,25.0
64.0,65.0,43.0,39.0,30.0,64.0,85.0,25.0
64.0,65.0,43.0,39.0,30.0,64.0,85.0,25.0
96.0,76.0,39.0,34.0,47.0,49.0,82.0,55.0
96.0,76.0,39.0,34.0,47.0,49.0,82.0,55.0
96.0,76.0,39.0,34.0,47.0,49.0,82.0,55.0
96.0,76.0,39.0,34.0,47.0,49.0,82.0,55.0
96.0,76.0,39.0,34.0,47.0,49.0,82.0,55.0
96.0,76.0,39.0,34.0,47.0,49.0,82.0,55.0
96.0,76.0,39.0,34.0,47.0,49.0,82.0,55.0
96.0,76.0,39.0,34.0,47.0,49.0,82.0,55.0
30.0,72.0,99.0,60.0,84.0,63.0,70.0,36.0
30.0,72.0,99.0,60.0,84.0,63.0,70.0,36.0
30.0,72.0,99.0,60.0,84.0,63.0,70.0,36.0
30.0,72.0,99.0,60.0,84.0,63.0,70.0,36.0
30.0,72.0,99.0,60.0,84.0,63.0,70.0,36.0
30.0,72.0,99.0,60.0,84.0,63.0,70.0,36.0
30.0,72.0,99.0,60.0,84.0,63.0,70.0,36.0
30.0,72.0,99.0,60.0,84.0,63.0,70.0,36.0
55.0,69.0,39.0,37.0,23.0,70.0,64.0,29.0
55.0,69.0,39.0,37.0,23.0,70.0,64.0,29.0
55.0,69.0,39.0,37.0,23.0,70.0,64.0,29.0
55.0,69.0,39.0,37.0,23.0,70.0,64.0,29.0
55.0,69.0,39.0,37.0,23.0,70.0,64.0,29.0
55.0,69.0,39.0,37.0,23.0,70.0,64.0,29.0
55.0,69.0,39.0,37.0,23.0,70.0,64.0,29.0
55.0,69.0,39.0,37.0,23.0,70.0,64.0,29.0
53.0,104.0,37.0,37.0,27.0,67.0,78.0,50.0
53.0,104.0,37.0,37.0,27.0,67.0,78.0,50.0
53.0,104.0,37.0,37.0,27.0,67.0,78.0,50.0
53.0,104.0,37.0,37.0,27.0,67.0,78.0,50.0
53.0,104.0,37.0,37.0,27.0,67.0,78.0,50.0
53.0,104.0,37.0,37.0,27.0,67.0,78.0,50.0
53.0,104.0,37.0,37.0,27.0,67.0,78.0,50.0
53.0,104.0,37.0,37.0,27.0,67.0,78.0,50.0
85.0,101.0,46.0,17.0,133.0,55.0,39.0,14.0
85.0,101.0,46.0,17.0,133.0,55.0,39.0,14.0
85.0,101.0,46.0,17.0,133.0,55.0,39.0,14.0
85.0,101.0,46.0,17.0,133.0,55.0,39.0,14.0
85.0,101.0,46.0,17.0,133.0,55.0,39.0,14.0
85.0,101.0,46.0,17.0,133.0,55.0,39.0,14.0
85.0,101.0,46.0,17.0,133.0,55.0,39.0,14.0
85.0,101.0,46.0,17.0,133.0,55.0,39.0,14.0
30.0,75.0,73.0,29.0,60.0,24.0,56.0,60.0
30.0,75.0,73.0,29.0,60.0,24.0,56.0,60.0
30.0,75.0,73.0,29.0,60.0,24.0,56.0,60.0
30.0,75.0,73.0,29.0,60.0,24.0,56.0,60.0
30.0,75.0,73.0,29.0,60.0,24.0,56.0,60.0
30.0,75.0,73.0,29.0,60.0,24.0,56.0,60.0
30.0,75.0,73.0,29.0,60.0,24.0,56.0,60.0
30.0,75.0,73.0,29.0,60.0,24.0,56.0,60.0
61.0,49.0,79.0,54.0,40.0,87.0,68.0,42.0
61.0,49.0,79.0,54.0,40.0,87.0,68.0,42.0
61.0,49.0,79.0,54.0,40.0,87.0,68.0,42.0
61.0,49.0,79.0,54.0,40.0,87.0,68.0,42.0
61.0,49.0,79.0,54.0,40.0,87.0,68.0,42.0
61.0,49.0,79.0,54.0,40.0,87.0,68.0,42.0
61.0,49.0,79.0,54.0,40.0,87.0,68.0,42.0
61.0,49.0,79.0,54.0,40.0,87.0,68.0,42.0
73.0,72.0,70.0,25.0,56.0,71.0,69.0,36.0
73.0,72.0,70.0,25.0,56.0,71.0,69.0,36.0
73.0,72.0,70.0,25.0,56.0,71.0,69.0,36.0
73.0,72.0,70.0,25.0,56.0,71.0,69.0,36.0
73.0,72.0,70.0,25.0,56.0,71.0,69.0,36.0
73.0,72.0,70.0,25.0,56.0,71.0,69.0,36.0
73.0,72.0,70.0,25.0,56.0,71.0,69.0,36.0
73.0,72.0,70.0,25.0,56.0,71.0,69.0,36.0
87.0,44.0,58.0,33.0,53.0,63.0,71.0,24.0
87.0,44.0,58.0,33.0,53.0,63.0,71.0,24.0
87.0,44.0,58.0,33.0,53.0,63.0,71.0,24.0
87.0,44.0,58.0,33.0,53.0,63.0,71.0,24.0
87.0,44.0,58.0,33.0,53.0,63.0,71.0,24.0
87.0,44.0,58.0,33.0,53.0,63.0,71.0,24.0
87.0,44.0,58.0,33.0,53.0,63.0,71.0,24.0
87.0,44.0,58.0,33.0,53.0,63.0,71.0,24.0
43.0,61.0,112.0,45.0,104.0,75.0,55.0,17.0
43.0,61.0,112.0,45.0,104.0,75.0,55.0,17.0
43.0,61.0,112.0,45.0,104.0,75.0,55.0,17.0
43.0,61.0,112.0,45.0,104.0,75.0,55.0,17.0
43.0,61.0,112.0,45.0,104.0,75.0,55.0,17.0
43.0,61.0,112.0,45.0,104.0,75.0,55.0,17.0
43.0,61.0,112.0,45.0,104.0,75.0,55.0,17.0
43.0,61.0,112.0,45.0,104.0,75.0,55.0,17.0
41.0,62.0,66.0,42.0,39.0,81.0,50.0,36.0
41.0,62.0,66.0,42.0,39.0,81.0,50.0,36.0
41.0,62.0,66.0,42.0,39.0,81.0,50.0,36.0
41.0,62.0,66.0,42.0,39.0,81.0,50.0,36.0
41.0,62.0,66.0,42.0,39.0,81.0,50.0,36.0
41.0,62.0,66.0,42.0,39.0,81.0,50.0,36.0
41.0,62.0,66.0,42.0,39.0,81.0,50.0,36.0
41.0,62.0,66.0,42.0,39.0,81.0,50.0,36.0
41.0,55.0,96.0,65.0,39.0,71.0,83.0,59.0
41.0,55.0,96.0,65.0,39.0,71.0,83.0,59.0
41.0,55.0,96.0,65.0,39.0,71.0,83.0,59.0
41.0,55.0,96.0,65.0,39.0,71.0,83.0,59.0
41.0,55.0,96.0,65.0,39.0,71.0,83.0,59.0
41.0,55.0,96.0,65.0,39.0,71.0,83.0,59.0
41.0,55.0,96.0,65.0,39.0,71.0,83.0,59.0
41.0,55.0,96.0,65.0,39.0,71.0,83.0,59.0
71.0,85.0,56.0,21.0,60.0,85.0,67.0,18.0
71.0,85.0,56.0,21.0,60.0,85.0,67.0,18.0
71.0,85.0,56.0,21.0,60.0,85.0,67.0,18.0
71.0,85.0,56.0,21.0,60.0,85.0,67.0,18.0
71.0,85.0,56.0,21.0,60.0,85.0,67.0,18.0
71.0,85.0,56.0,21.0,60.0,85.0,67.0,18.0
71.0,85.0,56.0,21.0,60.0,85.0,67.0,18.0
71.0,85.0,56.0,21.0,60.0,85.0,67.0,18.0
33.0,41.0,84.0,62.0,38.0,87.0,58.0,29.0
33.0,41.0,84.0,62.0,38.0,87.0,58.0,29.0
33.0,41.0,84.0,62.0,38.0,87.0,58.0,29.0
33.0,41.0,84.0,62.0,38.0,87.0,58.0,29.0
33.0,41.0,84.0,62.0,38.0,87.0,58.0,29.0
33.0,41.0,84.0,62.0,38.0,87.0,58.0,29.0
33.0,41.0,84.0,62.0,38.0,87.0,58.0,29.0
33.0,41.0,84.0,62.0,38.0,87.0,58.0,29.0
48.0,99.0,57.0,23.0,113.0,70.0,27.0,10.0
48.0,99.0,57.0,23.0,113.0,70.0,27.0,10.0
48.0,99.0,57.0,23.0,113.0,70.0,27.0,10.0
48.0,99.0,57.0,23.0,113.0,70.0,27.0,10.0
48.0,99.0,57.0,23.0,113.0,70.0,27.0,10.0
48.0,99.0,57.0,23.0,113.0,70.0,27.0,10.0
48.0,99.0,57.0,23.0,113.0,70.0,27.0,10.0
48.0,99.0,57.0,23.0,113.0,70.0,27.0,10.0
71.0,91.0,25.0,29.0,53.0,85.0,47.0,20.0
71.0,91.0,25.0,29.0,53.0,85.0,47.0,20.0
71.0,91.0,25.0,29.0,53.0,85.0,47.0,20.0
71.0,91.0,25.0,29.0,53.0,85.0,47.0,20.0
71.0,91.0,25.0,29.0,53.0,85.0,47.0,20.0
71.0,91.0,25.0,29.0,53.0,85.0,47.0,20.0
71.0,91.0,25.0,29.0,53.0,85.0,47.0,20.0
71.0,91.0,25.0,29.0,53.0,85.0,47.0,20.0
103.0,83.0,32.0,33.0,47.0,114.0,45.0,32.0
103.0,83.0,32.0,33.0,47.0,114.0,45.0,32.0
103.0,83.0,32.0,33.0,47.0,114.0,45.0,32.0
103.0,83.0,32.0,33.0,47.0,114.0,45.0,32.0
103.0,83.0,32.0,33.0,47.0,114.0,45.0,32.0
103.0,83.0,32.0,33.0,47.0,114.0,45.0,32.0
103.0,83.0,32.0,33.0,47.0,114.0,45.0,32.0
103.0,83.0,32.0,33.0,47.0,114.0,45.0,32.0
35.0,77.0,96.0,40.0,89.0,84.0,53.0,13.0
35.0,77.0,96.0,40.0,89.0,84.0,53.0,13.0
35.0,77.0,96.0,40.0,89.0,84.0,53.0,13.0
